3  524.289	7.084089e-02	1.717631e-01	-1.896754e+01	3.168880e+00	2.244452e+00	6.867188e+01	-1.939699e+01	7.083593e-01	1.198010e-01	
1  524.559	1.680768e-01	8.332351e-02	-1.859172e+01	4.167413e+00	2.249230e+00	6.733088e+01	-1.943460e+01	6.974849e-01	2.191119e-01	
17  524.434	1.612709e-01	9.107737e-02	-1.782227e+01	4.731496e+00	2.244261e+00	6.707020e+01	-1.944236e+01	6.962493e-01	2.125930e-01	
2  524.286	1.612709e-01	9.107737e-02	-1.782227e+01	4.731496e+00	2.244261e+00	6.707020e+01	-1.943943e+01	6.962493e-01	2.125930e-01	
1  523.226	6.513285e-02	1.796442e-01	-1.852419e+01	4.432529e+00	2.238344e+00	6.788583e+01	-1.941763e+01	7.051766e-01	1.151008e-01	
4  524.48	8.544246e-02	1.594766e-01	-1.709134e+01	5.718261e+00	2.255210e+00	6.809918e+01	-1.941035e+01	7.049840e-01	1.354614e-01	
6  525.588	8.544246e-02	1.594766e-01	-1.709134e+01	5.718261e+00	2.255210e+00	6.809918e+01	-1.940460e+01	7.049840e-01	1.354614e-01	
6  524.754	4.466604e-02	1.946792e-01	-1.762572e+01	5.185909e+00	2.250489e+00	6.799885e+01	-1.941055e+01	7.105120e-01	9.473065e-02	
6  524.455	1.043448e-02	2.360949e-01	-1.740534e+01	5.468480e+00	2.233233e+00	6.760044e+01	-1.942007e+01	7.031127e-01	6.071333e-02	
1  527.074	5.125736e-02	2.038937e-01	-1.825388e+01	5.633987e+00	2.234497e+00	6.819867e+01	-1.939719e+01	6.953434e-01	1.006852e-01	
1  526.801	9.844407e-02	1.583197e-01	-1.784142e+01	5.787573e+00	2.234094e+00	6.757921e+01	-1.941579e+01	6.928278e-01	1.487734e-01	
1  527.699	5.311588e-02	2.039497e-01	-1.832502e+01	4.772211e+00	2.226317e+00	6.769745e+01	-1.941234e+01	6.928716e-01	1.030998e-01	
3  528.399	5.311588e-02	2.039497e-01	-1.832502e+01	4.772211e+00	2.226317e+00	6.769745e+01	-1.942602e+01	6.928716e-01	1.030998e-01	
3  526.02	5.950826e-02	1.926591e-01	-1.805259e+01	4.938008e+00	2.232496e+00	6.735779e+01	-1.943878e+01	6.971274e-01	1.101338e-01	
2  524.894	4.753662e-03	2.369586e-01	-1.765231e+01	5.388617e+00	2.239204e+00	6.711846e+01	-1.945101e+01	7.070714e-01	5.588975e-02	
6  525.264	2.969693e-02	2.135693e-01	-1.735738e+01	5.809961e+00	2.229735e+00	6.723784e+01	-1.944658e+01	7.059086e-01	8.044215e-02	
12  523.917	2.969693e-02	2.135693e-01	-1.735738e+01	5.809961e+00	2.229735e+00	6.723784e+01	-1.943563e+01	7.059086e-01	8.044215e-02	
1  524.933	2.057672e-02	2.286753e-01	-1.741666e+01	5.932122e+00	2.225052e+00	6.735022e+01	-1.942943e+01	7.001955e-01	7.104951e-02	
3  525.478	1.544435e-02	2.334270e-01	-1.906531e+01	5.213691e+00	2.221292e+00	6.731884e+01	-1.943075e+01	7.006120e-01	6.588125e-02	
1  525.606	8.617532e-03	2.440049e-01	-1.910893e+01	5.165921e+00	2.229107e+00	6.643166e+01	-1.945678e+01	6.953256e-01	6.058764e-02	
2  525.342	3.916746e-02	2.102734e-01	-1.925812e+01	4.840424e+00	2.247681e+00	6.632924e+01	-1.946115e+01	6.979241e-01	9.172038e-02	
2  524.093	2.397025e-02	2.207916e-01	-2.053784e+01	5.571276e+00	2.238472e+00	6.664499e+01	-1.945338e+01	7.033080e-01	7.581904e-02	
7  524.395	2.397025e-02	2.207916e-01	-2.053784e+01	5.571276e+00	2.238472e+00	6.664499e+01	-1.945212e+01	7.033080e-01	7.581904e-02	
7  527.796	2.397025e-02	2.207916e-01	-2.053784e+01	5.571276e+00	2.238472e+00	6.664499e+01	-1.944501e+01	7.033080e-01	7.581904e-02	
7  525.913	2.397025e-02	2.207916e-01	-2.053784e+01	5.571276e+00	2.238472e+00	6.664499e+01	-1.944821e+01	7.033080e-01	7.581904e-02	
5  527.191	2.397025e-02	2.207916e-01	-2.053784e+01	5.571276e+00	2.238472e+00	6.664499e+01	-1.944594e+01	7.033080e-01	7.581904e-02	
2  529.354	5.492964e-02	1.844404e-01	-2.152976e+01	4.401239e+00	2.257628e+00	6.661152e+01	-1.944927e+01	7.082159e-01	1.072623e-01	
1  528.043	5.492964e-02	1.844404e-01	-2.152976e+01	4.401239e+00	2.257628e+00	6.661152e+01	-1.945161e+01	7.082159e-01	1.072623e-01	
1  525.649	1.405053e-01	9.934060e-02	-2.109681e+01	4.642050e+00	2.249065e+00	6.744599e+01	-1.942512e+01	7.092172e-01	1.913627e-01	
2  525.592	1.528386e-01	8.532788e-02	-1.962774e+01	5.139934e+00	2.244000e+00	6.816784e+01	-1.940323e+01	7.120787e-01	2.025157e-01	
10  525.563	7.081254e-02	1.715472e-01	-1.882530e+01	5.187136e+00	2.242830e+00	6.690514e+01	-1.944116e+01	7.060158e-01	1.223563e-01	
2  523.889	7.081254e-02	1.715472e-01	-1.882530e+01	5.187136e+00	2.242830e+00	6.690514e+01	-1.944590e+01	7.060158e-01	1.223563e-01	
1  525.556	3.475973e-02	2.150677e-01	-1.976588e+01	5.494789e+00	2.249793e+00	6.640791e+01	-1.945798e+01	6.976143e-01	8.723610e-02	
14  526.804	1.133165e-01	1.429922e-01	-2.022249e+01	4.317070e+00	2.246538e+00	6.620296e+01	-1.946154e+01	6.908813e-01	1.660440e-01	
9  527.871	1.848630e-01	7.389390e-02	-2.072100e+01	3.980276e+00	2.252970e+00	6.643737e+01	-1.945286e+01	6.886594e-01	2.373648e-01	
9  524.958	1.979197e-01	4.705792e-02	-1.969898e+01	4.252914e+00	2.252363e+00	6.675097e+01	-1.944928e+01	7.029452e-01	2.499157e-01	
4  526.377	1.979197e-01	4.705792e-02	-1.969898e+01	4.252914e+00	2.252363e+00	6.675097e+01	-1.944520e+01	7.029452e-01	2.499157e-01	
4  527.461	1.188515e-01	1.120220e-01	-2.044910e+01	3.995059e+00	2.255143e+00	6.756375e+01	-1.942629e+01	7.182338e-01	1.696650e-01	
3  525.552	7.640977e-02	1.597090e-01	-2.026392e+01	5.380538e+00	2.246401e+00	6.818157e+01	-1.940447e+01	7.140947e-01	1.261185e-01	
2  526.43	6.818327e-02	1.713609e-01	-2.039991e+01	5.918734e+00	2.257171e+00	6.796134e+01	-1.940956e+01	7.101130e-01	1.184478e-01	
3  526.85	9.696669e-02	1.385400e-01	-2.064774e+01	5.522609e+00	2.257020e+00	6.815078e+01	-1.940546e+01	7.144333e-01	1.469490e-01	
1  525.785	7.794886e-02	1.673073e-01	-2.082073e+01	4.323996e+00	2.252976e+00	6.792335e+01	-1.940847e+01	7.044356e-01	1.281787e-01	
4  524.933	1.150794e-01	1.294847e-01	-2.046090e+01	4.600403e+00	2.242974e+00	6.727984e+01	-1.942903e+01	7.043817e-01	1.660538e-01	
2  525.154	1.150794e-01	1.294847e-01	-2.046090e+01	4.600403e+00	2.242974e+00	6.727984e+01	-1.944523e+01	7.043817e-01	1.660538e-01	
1  525.525	1.473559e-01	9.708429e-02	-2.150133e+01	4.525406e+00	2.231021e+00	6.774386e+01	-1.943083e+01	7.054631e-01	1.973739e-01	
1  525.474	1.024098e-01	1.426096e-01	-2.092057e+01	4.606952e+00	2.231552e+00	6.746807e+01	-1.943931e+01	7.044618e-01	1.528492e-01	
7  525.349	6.349258e-02	1.792967e-01	-2.130487e+01	3.211478e+00	2.245200e+00	6.741418e+01	-1.944213e+01	7.063108e-01	1.143130e-01	
3  525.446	3.867874e-02	2.039606e-01	-1.998859e+01	5.041714e+00	2.248928e+00	6.760136e+01	-1.943601e+01	7.066606e-01	8.929966e-02	
5  523.727	3.867874e-02	2.039606e-01	-1.998859e+01	5.041714e+00	2.248928e+00	6.760136e+01	-1.943084e+01	7.066606e-01	8.929966e-02	
6  523.916	2.662619e-02	2.170778e-01	-2.134115e+01	2.467224e+00	2.249178e+00	6.783859e+01	-1.942337e+01	7.059445e-01	7.689913e-02	
3  524.487	7.420933e-02	1.773702e-01	-2.093302e+01	1.886014e+00	2.244879e+00	6.737081e+01	-1.943454e+01	6.974621e-01	1.250881e-01	
2  525.035	7.420933e-02	1.773702e-01	-2.093302e+01	1.886014e+00	2.244879e+00	6.737081e+01	-1.943659e+01	6.974621e-01	1.250881e-01	
1  525.532	5.568896e-02	1.967813e-01	-1.978403e+01	1.600229e+00	2.239839e+00	6.652207e+01	-1.946303e+01	6.953765e-01	1.077604e-01	
3  525.51	7.276460e-02	1.780878e-01	-1.851935e+01	2.716489e+00	2.240776e+00	6.632465e+01	-1.946974e+01	6.966622e-01	1.251678e-01	
1  525.335	9.330802e-02	1.599610e-01	-1.774431e+01	3.322710e+00	2.241544e+00	6.682161e+01	-1.945289e+01	6.950061e-01	1.449519e-01	
3  525.393	9.330802e-02	1.599610e-01	-1.774431e+01	3.322710e+00	2.241544e+00	6.682161e+01	-1.944194e+01	6.950061e-01	1.449519e-01	
1  528.093	8.571867e-02	1.706954e-01	-1.881015e+01	1.630806e+00	2.257592e+00	6.658923e+01	-1.944784e+01	6.911375e-01	1.380855e-01	
2  527.92	1.386530e-01	1.177506e-01	-1.808080e+01	2.035202e+00	2.253626e+00	6.630330e+01	-1.945672e+01	6.907849e-01	1.913823e-01	
8  525.996	1.290560e-01	1.119694e-01	-1.763652e+01	1.866936e+00	2.257062e+00	6.682654e+01	-1.944734e+01	7.069099e-01	1.810398e-01	
7  525.767	1.290560e-01	1.119694e-01	-1.763652e+01	1.866936e+00	2.257062e+00	6.682654e+01	-1.945728e+01	7.069099e-01	1.810398e-01	
4  526.062	1.290560e-01	1.119694e-01	-1.763652e+01	1.866936e+00	2.257062e+00	6.682654e+01	-1.945830e+01	7.069099e-01	1.810398e-01	
3  524.835	1.495039e-01	9.126770e-02	-1.947967e+01	1.414085e+00	2.252984e+00	6.775999e+01	-1.942917e+01	7.086771e-01	1.999765e-01	
4  524.111	1.495039e-01	9.126770e-02	-1.947967e+01	1.414085e+00	2.252984e+00	6.775999e+01	-1.942620e+01	7.086771e-01	1.999765e-01	
2  524.567	1.664204e-01	6.807920e-02	-1.851318e+01	1.000513e+00	2.249145e+00	6.839367e+01	-1.940931e+01	7.159636e-01	2.158799e-01	
1  524.032	1.825818e-01	5.402060e-02	-1.741905e+01	2.065026e+00	2.240848e+00	6.847387e+01	-1.940576e+01	7.141537e-01	2.317486e-01	
7  523.837	1.825818e-01	5.402060e-02	-1.741905e+01	2.065026e+00	2.240848e+00	6.847387e+01	-1.940299e+01	7.141537e-01	2.317486e-01	
1  523.909	1.825818e-01	5.402060e-02	-1.741905e+01	2.065026e+00	2.240848e+00	6.847387e+01	-1.940474e+01	7.141537e-01	2.317486e-01	
4  523.161	1.370785e-01	1.039249e-01	-1.786453e+01	2.856418e+00	2.242913e+00	6.759847e+01	-1.943011e+01	7.084238e-01	1.875721e-01	
3  523.675	9.750130e-02	1.377148e-01	-1.882778e+01	2.762902e+00	2.240911e+00	6.785935e+01	-1.942467e+01	7.146428e-01	1.475640e-01	
3  523.471	1.448966e-01	9.446448e-02	-1.863820e+01	2.515021e+00	2.237608e+00	6.709449e+01	-1.944679e+01	7.094215e-01	1.960338e-01	
2  524.041	1.767046e-01	7.409296e-02	-1.763545e+01	2.589009e+00	2.243189e+00	6.698889e+01	-1.944474e+01	6.976989e-01	2.281275e-01	
1  524.622	1.097333e-01	1.437406e-01	-1.790390e+01	2.989245e+00	2.242149e+00	6.683786e+01	-1.944833e+01	6.948129e-01	1.613656e-01	
1  524.569	1.097333e-01	1.437406e-01	-1.790390e+01	2.989245e+00	2.242149e+00	6.683786e+01	-1.944731e+01	6.948129e-01	1.613656e-01	
4  524.626	6.421464e-03	2.399240e-01	-1.768857e+01	3.183755e+00	2.225114e+00	6.674796e+01	-1.945386e+01	7.021843e-01	5.781056e-02	
2  524.607	2.636042e-02	2.212505e-01	-1.984950e+01	4.221596e+00	2.224570e+00	6.768158e+01	-1.942368e+01	7.023409e-01	7.632970e-02	
4  524.804	2.636042e-02	2.212505e-01	-1.984950e+01	4.221596e+00	2.224570e+00	6.768158e+01	-1.942032e+01	7.023409e-01	7.632970e-02	
3  524.256	5.221391e-02	1.965186e-01	-2.138733e+01	4.276742e+00	2.229770e+00	6.758315e+01	-1.942271e+01	7.009595e-01	1.024427e-01	
1  524.802	5.221391e-02	1.965186e-01	-2.138733e+01	4.276742e+00	2.229770e+00	6.758315e+01	-1.943082e+01	7.009595e-01	1.024427e-01	
6  525.258	7.014914e-02	1.832720e-01	-2.152769e+01	4.981188e+00	2.234478e+00	6.725831e+01	-1.943862e+01	6.956797e-01	1.209684e-01	
1  525.093	7.014914e-02	1.832720e-01	-2.152769e+01	4.981188e+00	2.234478e+00	6.725831e+01	-1.942933e+01	6.956797e-01	1.209684e-01	
# After 105 accepted steps: update proposal 
15  524.655	8.199216e-02	1.653044e-01	-2.175681e+01	4.228988e+00	2.227607e+00	6.775908e+01	-1.941663e+01	7.027035e-01	1.319133e-01	
3  524.268	1.483113e-01	9.183552e-02	-2.044478e+01	3.511237e+00	2.231545e+00	6.852259e+01	-1.939824e+01	7.108774e-01	1.972101e-01	
4  524.011	1.328279e-01	1.096133e-01	-2.027655e+01	3.200295e+00	2.228928e+00	6.713218e+01	-1.943963e+01	7.065914e-01	1.837151e-01	
1  524.505	1.159364e-01	1.351255e-01	-2.056916e+01	2.230788e+00	2.240266e+00	6.799807e+01	-1.940856e+01	6.990152e-01	1.657810e-01	
10  523.883	4.071120e-02	2.053919e-01	-1.846119e+01	1.666898e+00	2.243953e+00	6.830172e+01	-1.940255e+01	7.043379e-01	9.019269e-02	
1  524.561	8.345596e-02	1.597000e-01	-2.028180e+01	1.208198e+00	2.241505e+00	6.891338e+01	-1.938590e+01	7.082125e-01	1.320114e-01	
1  524.561	8.345596e-02	1.597000e-01	-2.028180e+01	1.208198e+00	2.241505e+00	6.891338e+01	-1.938718e+01	7.082125e-01	1.320114e-01	
12  523.957	2.261285e-02	2.265626e-01	-2.200161e+01	1.713210e+00	2.237976e+00	6.793384e+01	-1.941285e+01	7.008569e-01	7.250220e-02	
1  524.295	9.010183e-02	1.517750e-01	-2.049232e+01	3.211564e+00	2.251678e+00	6.844094e+01	-1.939976e+01	7.086007e-01	1.395471e-01	
3  525.407	9.010183e-02	1.517750e-01	-2.049232e+01	3.211564e+00	2.251678e+00	6.844094e+01	-1.939511e+01	7.086007e-01	1.395471e-01	
15  524.989	6.993826e-02	1.725998e-01	-2.115172e+01	2.798874e+00	2.249837e+00	6.751698e+01	-1.942308e+01	7.066152e-01	1.207057e-01	
7  525.429	7.628751e-02	1.661792e-01	-1.753534e+01	1.231437e+00	2.247924e+00	6.654809e+01	-1.945484e+01	7.052383e-01	1.285008e-01	
17  525.581	9.412522e-02	1.454484e-01	-1.954083e+01	1.611745e+00	2.254055e+00	6.705344e+01	-1.943996e+01	7.087804e-01	1.456909e-01	
5  524.887	9.412522e-02	1.454484e-01	-1.954083e+01	1.611745e+00	2.254055e+00	6.705344e+01	-1.944240e+01	7.087804e-01	1.456909e-01	
2  525.35	1.535164e-01	9.270054e-02	-1.714327e+01	2.413407e+00	2.254814e+00	6.688470e+01	-1.944381e+01	7.018592e-01	2.053595e-01	
1  525.501	1.535164e-01	9.270054e-02	-1.714327e+01	2.413407e+00	2.254814e+00	6.688470e+01	-1.944328e+01	7.018592e-01	2.053595e-01	
3  523.855	9.011005e-02	1.541574e-01	-1.914510e+01	1.616967e+00	2.248126e+00	6.742971e+01	-1.942833e+01	7.047917e-01	1.409714e-01	
9  523.951	1.102373e-01	1.296405e-01	-2.091827e+01	2.489768e+00	2.245656e+00	6.833042e+01	-1.940248e+01	7.105684e-01	1.597137e-01	
1  523.828	1.423888e-01	1.008294e-01	-2.099645e+01	2.860254e+00	2.245552e+00	6.767732e+01	-1.942022e+01	7.062693e-01	1.928224e-01	
7  523.465	1.423888e-01	1.008294e-01	-2.099645e+01	2.860254e+00	2.245552e+00	6.767732e+01	-1.942804e+01	7.062693e-01	1.928224e-01	
2  524.384	1.423888e-01	1.008294e-01	-2.099645e+01	2.860254e+00	2.245552e+00	6.767732e+01	-1.943143e+01	7.062693e-01	1.928224e-01	
3  524.703	1.304213e-01	1.172587e-01	-2.059971e+01	2.014308e+00	2.242158e+00	6.752488e+01	-1.943462e+01	7.016535e-01	1.810085e-01	
9  524.536	1.569985e-01	8.893199e-02	-2.026437e+01	2.692440e+00	2.242835e+00	6.770530e+01	-1.942962e+01	7.036579e-01	2.073312e-01	
5  524.183	1.569985e-01	8.893199e-02	-2.026437e+01	2.692440e+00	2.242835e+00	6.770530e+01	-1.941712e+01	7.036579e-01	2.073312e-01	
11  525.351	1.716072e-01	7.605750e-02	-1.930431e+01	1.814271e+00	2.222412e+00	6.725852e+01	-1.943213e+01	7.017033e-01	2.221593e-01	
5  524.19	1.621653e-01	8.199228e-02	-1.844561e+01	3.155915e+00	2.230870e+00	6.770004e+01	-1.941908e+01	7.056841e-01	2.122448e-01	
6  523.661	1.621653e-01	8.199228e-02	-1.844561e+01	3.155915e+00	2.230870e+00	6.770004e+01	-1.942168e+01	7.056841e-01	2.122448e-01	
9  523.444	1.094978e-01	1.340173e-01	-1.772616e+01	2.457149e+00	2.242986e+00	6.718651e+01	-1.943743e+01	7.052884e-01	1.606142e-01	
6  523.407	1.301112e-01	1.078467e-01	-1.829691e+01	3.181099e+00	2.241063e+00	6.792210e+01	-1.941759e+01	7.119902e-01	1.800847e-01	
1  523.831	1.301112e-01	1.078467e-01	-1.829691e+01	3.181099e+00	2.241063e+00	6.792210e+01	-1.942413e+01	7.119902e-01	1.800847e-01	
2  524.517	1.078237e-01	1.275235e-01	-2.010616e+01	3.420300e+00	2.233323e+00	6.707336e+01	-1.945119e+01	7.134983e-01	1.588979e-01	
4  523.898	1.438431e-01	9.547406e-02	-1.970428e+01	4.052808e+00	2.250865e+00	6.782256e+01	-1.942471e+01	7.102708e-01	1.941765e-01	
1  523.708	1.438431e-01	9.547406e-02	-1.970428e+01	4.052808e+00	2.250865e+00	6.782256e+01	-1.942199e+01	7.102708e-01	1.941765e-01	
2  524.511	1.206484e-01	1.154709e-01	-1.738318e+01	2.503896e+00	2.254127e+00	6.764529e+01	-1.943071e+01	7.131329e-01	1.713172e-01	
3  523.907	1.815116e-01	5.672399e-02	-1.752534e+01	2.431889e+00	2.250304e+00	6.799927e+01	-1.941927e+01	7.116262e-01	2.315716e-01	
6  525.878	1.172166e-01	1.121051e-01	-1.922045e+01	4.026252e+00	2.240275e+00	6.689087e+01	-1.945655e+01	7.190890e-01	1.687252e-01	
11  524.124	1.245213e-01	1.096999e-01	-2.149854e+01	3.407044e+00	2.244472e+00	6.729267e+01	-1.944144e+01	7.147110e-01	1.755094e-01	
4  525.418	1.035759e-01	1.340256e-01	-2.113687e+01	4.377668e+00	2.260598e+00	6.772819e+01	-1.942443e+01	7.116338e-01	1.542618e-01	
1  523.907	1.661737e-01	7.537484e-02	-2.001863e+01	5.119193e+00	2.251353e+00	6.818128e+01	-1.940890e+01	7.085581e-01	2.159893e-01	
6  523.882	1.661737e-01	7.537484e-02	-2.001863e+01	5.119193e+00	2.251353e+00	6.818128e+01	-1.941012e+01	7.085581e-01	2.159893e-01	
1  523.733	1.082211e-01	1.362660e-01	-1.958318e+01	4.360729e+00	2.250571e+00	6.791336e+01	-1.941727e+01	7.052420e-01	1.584136e-01	
7  523.935	1.082211e-01	1.362660e-01	-1.958318e+01	4.360729e+00	2.250571e+00	6.791336e+01	-1.941424e+01	7.052420e-01	1.584136e-01	
5  524.881	1.082211e-01	1.362660e-01	-1.958318e+01	4.360729e+00	2.250571e+00	6.791336e+01	-1.941056e+01	7.052420e-01	1.584136e-01	
2  524.54	6.850426e-02	1.659046e-01	-1.932732e+01	3.506943e+00	2.246931e+00	6.813058e+01	-1.941045e+01	7.157187e-01	1.182988e-01	
1  524.012	6.850426e-02	1.659046e-01	-1.932732e+01	3.506943e+00	2.246931e+00	6.813058e+01	-1.941483e+01	7.157187e-01	1.182988e-01	
6  523.153	1.320040e-01	1.081240e-01	-1.942099e+01	2.674874e+00	2.243016e+00	6.784761e+01	-1.942143e+01	7.096677e-01	1.821297e-01	
5  524.074	1.320040e-01	1.081240e-01	-1.942099e+01	2.674874e+00	2.243016e+00	6.784761e+01	-1.941533e+01	7.096677e-01	1.821297e-01	
16  525.709	1.661021e-01	6.497069e-02	-1.834048e+01	2.576511e+00	2.244842e+00	6.725472e+01	-1.943862e+01	7.177935e-01	2.171559e-01	
7  525.283	1.661021e-01	6.497069e-02	-1.834048e+01	2.576511e+00	2.244842e+00	6.725472e+01	-1.944036e+01	7.177935e-01	2.171559e-01	
5  525.377	1.661021e-01	6.497069e-02	-1.834048e+01	2.576511e+00	2.244842e+00	6.725472e+01	-1.944771e+01	7.177935e-01	2.171559e-01	
7  526.481	1.814941e-01	5.506326e-02	-1.841900e+01	3.874834e+00	2.220418e+00	6.660071e+01	-1.946508e+01	7.118504e-01	2.330048e-01	
3  525.236	1.892336e-01	4.730454e-02	-1.966499e+01	4.164737e+00	2.222858e+00	6.732990e+01	-1.944229e+01	7.129273e-01	2.396885e-01	
4  526.405	7.670769e-02	1.543813e-01	-1.989347e+01	4.108599e+00	2.228944e+00	6.664904e+01	-1.946522e+01	7.172017e-01	1.283357e-01	
2  527.261	2.454259e-02	2.087043e-01	-2.178147e+01	3.137298e+00	2.218998e+00	6.825798e+01	-1.941614e+01	7.176663e-01	7.355190e-02	
4  526.793	2.454259e-02	2.087043e-01	-2.178147e+01	3.137298e+00	2.218998e+00	6.825798e+01	-1.940957e+01	7.176663e-01	7.355190e-02	
3  524.062	8.019113e-02	1.576258e-01	-2.154732e+01	4.164486e+00	2.233495e+00	6.787781e+01	-1.941693e+01	7.122301e-01	1.300656e-01	
3  523.536	8.019113e-02	1.576258e-01	-2.154732e+01	4.164486e+00	2.233495e+00	6.787781e+01	-1.942107e+01	7.122301e-01	1.300656e-01	
1  523.776	6.650777e-02	1.784784e-01	-2.038724e+01	3.987244e+00	2.249048e+00	6.718636e+01	-1.943743e+01	7.036828e-01	1.177587e-01	
1  523.991	7.298392e-02	1.731922e-01	-2.014507e+01	3.035319e+00	2.246849e+00	6.832692e+01	-1.940320e+01	7.042394e-01	1.224909e-01	
3  523.347	3.819930e-02	2.021896e-01	-2.052187e+01	2.334309e+00	2.232957e+00	6.755454e+01	-1.943121e+01	7.091908e-01	8.854045e-02	
7  523.308	1.293036e-01	1.095142e-01	-2.121075e+01	2.641030e+00	2.235256e+00	6.762216e+01	-1.942972e+01	7.108123e-01	1.795944e-01	
5  524.089	1.562978e-01	8.768462e-02	-2.122208e+01	1.541214e+00	2.241426e+00	6.859141e+01	-1.939807e+01	7.069300e-01	2.053085e-01	
15  523.424	1.961830e-02	2.265199e-01	-2.178397e+01	1.371436e+00	2.243277e+00	6.790246e+01	-1.941729e+01	7.037330e-01	6.966874e-02	
7  523.778	1.961830e-02	2.265199e-01	-2.178397e+01	1.371436e+00	2.243277e+00	6.790246e+01	-1.942020e+01	7.037330e-01	6.966874e-02	
28  523.444	1.961830e-02	2.265199e-01	-2.178397e+01	1.371436e+00	2.243277e+00	6.790246e+01	-1.941550e+01	7.037330e-01	6.966874e-02	
4  523.633	1.961830e-02	2.265199e-01	-2.178397e+01	1.371436e+00	2.243277e+00	6.790246e+01	-1.941940e+01	7.037330e-01	6.966874e-02	
2  524.616	1.967894e-01	4.488276e-02	-2.234229e+01	1.057216e+00	2.228181e+00	6.724500e+01	-1.944351e+01	7.075478e-01	2.474895e-01	
