2  525.912	1.886858e-01	5.034463e-02	-1.740371e+01	2.318447e+00	2.220293e+00	6.811307e+01	-1.941774e+01	7.116457e-01	2.379317e-01	
3  525.725	1.612744e-01	6.758146e-02	-1.962619e+01	1.914790e+00	2.236112e+00	6.741779e+01	-1.944318e+01	7.204497e-01	2.118894e-01	
5  525.723	1.412094e-01	8.682658e-02	-1.812260e+01	3.344045e+00	2.235520e+00	6.799369e+01	-1.942520e+01	7.221374e-01	1.909578e-01	
2  525.199	9.891796e-02	1.330350e-01	-1.752665e+01	3.706709e+00	2.227715e+00	6.765391e+01	-1.943357e+01	7.178892e-01	1.489968e-01	
1  524.064	1.574937e-01	8.195276e-02	-1.784073e+01	2.396328e+00	2.228931e+00	6.714450e+01	-1.944608e+01	7.096048e-01	2.083622e-01	
8  524.381	1.574937e-01	8.195276e-02	-1.784073e+01	2.396328e+00	2.228931e+00	6.714450e+01	-1.944777e+01	7.096048e-01	2.083622e-01	
3  524.372	1.336726e-01	1.105184e-01	-1.707660e+01	2.670566e+00	2.233147e+00	6.643639e+01	-1.946623e+01	7.036729e-01	1.857268e-01	
1  523.979	1.007843e-01	1.453697e-01	-1.864992e+01	2.378217e+00	2.243824e+00	6.663302e+01	-1.945827e+01	7.017766e-01	1.527723e-01	
17  524.213	1.980867e-01	4.804505e-02	-2.037295e+01	4.395638e+00	2.251691e+00	6.693425e+01	-1.944675e+01	7.020909e-01	2.497834e-01	
2  523.357	1.790769e-01	6.762975e-02	-2.198199e+01	3.113020e+00	2.240420e+00	6.753824e+01	-1.942957e+01	7.026850e-01	2.296060e-01	
7  525.441	1.019645e-01	1.457057e-01	-2.242328e+01	2.640590e+00	2.238435e+00	6.806523e+01	-1.941327e+01	7.025449e-01	1.516714e-01	
8  524.769	2.016173e-01	4.992337e-02	-1.991834e+01	1.669260e+00	2.247471e+00	6.787448e+01	-1.941801e+01	6.981982e-01	2.518000e-01	
3  523.72	1.981765e-01	5.059633e-02	-1.986793e+01	3.499924e+00	2.237468e+00	6.769996e+01	-1.942390e+01	7.009248e-01	2.484000e-01	
7  523.607	1.981765e-01	5.059633e-02	-1.986793e+01	3.499924e+00	2.237468e+00	6.769996e+01	-1.942117e+01	7.009248e-01	2.484000e-01	
4  523.75	1.981765e-01	5.059633e-02	-1.986793e+01	3.499924e+00	2.237468e+00	6.769996e+01	-1.941948e+01	7.009248e-01	2.484000e-01	
1  523.194	1.818796e-01	5.996735e-02	-2.055917e+01	1.075316e+00	2.235408e+00	6.728810e+01	-1.943786e+01	7.072785e-01	2.326743e-01	
2  523.461	1.682658e-01	7.193956e-02	-1.929137e+01	1.413503e+00	2.231671e+00	6.738400e+01	-1.943605e+01	7.091471e-01	2.188338e-01	
3  523.678	1.682658e-01	7.193956e-02	-1.929137e+01	1.413503e+00	2.231671e+00	6.738400e+01	-1.943848e+01	7.091471e-01	2.188338e-01	
1  523.543	1.515827e-01	8.639225e-02	-1.957600e+01	4.051955e+00	2.235597e+00	6.811853e+01	-1.941472e+01	7.123793e-01	2.011506e-01	
5  523.304	1.289048e-01	1.168648e-01	-1.872014e+01	3.717397e+00	2.238774e+00	6.707396e+01	-1.944233e+01	7.029555e-01	1.800993e-01	
4  523.617	1.814562e-01	6.740839e-02	-2.022205e+01	3.873831e+00	2.242657e+00	6.769013e+01	-1.942135e+01	7.007052e-01	2.318075e-01	
1  523.392	1.276775e-01	1.191781e-01	-1.979662e+01	4.651180e+00	2.237485e+00	6.718242e+01	-1.943747e+01	7.020636e-01	1.786782e-01	
12  524.06	1.276775e-01	1.191781e-01	-1.979662e+01	4.651180e+00	2.237485e+00	6.718242e+01	-1.943390e+01	7.020636e-01	1.786782e-01	
9  523.369	1.355081e-01	1.044002e-01	-1.874152e+01	2.692672e+00	2.238985e+00	6.726840e+01	-1.943699e+01	7.091083e-01	1.864116e-01	
11  523.597	1.355081e-01	1.044002e-01	-1.874152e+01	2.692672e+00	2.238985e+00	6.726840e+01	-1.944312e+01	7.091083e-01	1.864116e-01	
3  524.526	1.408468e-01	9.194151e-02	-2.092385e+01	2.909609e+00	2.243041e+00	6.775045e+01	-1.943149e+01	7.168628e-01	1.911169e-01	
1  525.197	1.408468e-01	9.194151e-02	-2.092385e+01	2.909609e+00	2.243041e+00	6.775045e+01	-1.942111e+01	7.168628e-01	1.911169e-01	
11  525.296	1.434458e-01	9.124233e-02	-1.899983e+01	2.821951e+00	2.246324e+00	6.734312e+01	-1.943271e+01	7.142796e-01	1.943983e-01	
4  524.087	1.441300e-01	9.896995e-02	-1.874101e+01	1.710690e+00	2.235267e+00	6.804654e+01	-1.940850e+01	7.071563e-01	1.937957e-01	
1  524.195	8.816746e-02	1.540559e-01	-1.862351e+01	1.452809e+00	2.244920e+00	6.745924e+01	-1.942624e+01	7.069508e-01	1.389138e-01	
3  525.352	7.342331e-02	1.612502e-01	-1.908518e+01	4.030077e+00	2.239591e+00	6.740416e+01	-1.943004e+01	7.145349e-01	1.241354e-01	
1  526.292	1.900008e-02	2.122245e-01	-2.016785e+01	4.170929e+00	2.238879e+00	6.738514e+01	-1.943204e+01	7.179708e-01	6.972508e-02	
3  524.838	1.900008e-02	2.122245e-01	-2.016785e+01	4.170929e+00	2.238879e+00	6.738514e+01	-1.943701e+01	7.179708e-01	6.972508e-02	
10  526.804	4.819152e-02	1.767352e-01	-2.073038e+01	4.601751e+00	2.237812e+00	6.759117e+01	-1.943389e+01	7.246013e-01	9.858440e-02	
1  527.601	6.928394e-02	1.542044e-01	-1.930325e+01	4.526208e+00	2.231933e+00	6.843645e+01	-1.940986e+01	7.274043e-01	1.183141e-01	
1  527.608	6.928394e-02	1.542044e-01	-1.930325e+01	4.526208e+00	2.231933e+00	6.843645e+01	-1.941114e+01	7.274043e-01	1.183141e-01	
2  525.384	2.409853e-04	2.280177e-01	-1.700465e+01	2.845547e+00	2.238724e+00	6.766017e+01	-1.943340e+01	7.213523e-01	5.055106e-02	
2  524.974	5.966777e-02	1.707435e-01	-1.769484e+01	1.959330e+00	2.241348e+00	6.842409e+01	-1.940964e+01	7.202625e-01	1.089168e-01	
4  525.006	3.723688e-02	1.984348e-01	-2.077021e+01	3.706871e+00	2.256174e+00	6.829142e+01	-1.940750e+01	7.144924e-01	8.699535e-02	
7  525.237	4.218046e-03	2.279277e-01	-2.105893e+01	1.409838e+00	2.252716e+00	6.849463e+01	-1.940536e+01	7.183873e-01	5.360797e-02	
5  524.815	4.538968e-02	1.890193e-01	-2.085619e+01	2.242697e+00	2.255049e+00	6.779527e+01	-1.942462e+01	7.150474e-01	9.585463e-02	
11  525.344	4.538968e-02	1.890193e-01	-2.085619e+01	2.242697e+00	2.255049e+00	6.779527e+01	-1.942081e+01	7.150474e-01	9.585463e-02	
3  524.895	1.086081e-01	1.331599e-01	-2.136700e+01	2.682351e+00	2.253794e+00	6.752114e+01	-1.942485e+01	7.073047e-01	1.594562e-01	
1  524.864	1.086081e-01	1.331599e-01	-2.136700e+01	2.682351e+00	2.253794e+00	6.752114e+01	-1.942495e+01	7.073047e-01	1.594562e-01	
6  524.451	9.058600e-03	2.239532e-01	-1.991442e+01	2.050613e+00	2.246056e+00	6.806141e+01	-1.941448e+01	7.170333e-01	5.893552e-02	
7  524.232	9.058600e-03	2.239532e-01	-1.991442e+01	2.050613e+00	2.246056e+00	6.806141e+01	-1.941620e+01	7.170333e-01	5.893552e-02	
5  524.462	9.058600e-03	2.239532e-01	-1.991442e+01	2.050613e+00	2.246056e+00	6.806141e+01	-1.941441e+01	7.170333e-01	5.893552e-02	
9  524.47	1.368914e-02	2.337486e-01	-1.867438e+01	1.949502e+00	2.247110e+00	6.816496e+01	-1.940362e+01	7.027363e-01	6.343732e-02	
2  524.37	1.368914e-02	2.337486e-01	-1.867438e+01	1.949502e+00	2.247110e+00	6.816496e+01	-1.941146e+01	7.027363e-01	6.343732e-02	
8  523.936	6.160973e-03	2.397683e-01	-2.036935e+01	2.641983e+00	2.238661e+00	6.819132e+01	-1.941106e+01	7.044649e-01	5.568899e-02	
11  524.873	7.236826e-03	2.423730e-01	-1.892496e+01	2.549189e+00	2.248133e+00	6.829021e+01	-1.940579e+01	7.007248e-01	5.682462e-02	
8  524.636	7.236826e-03	2.423730e-01	-1.892496e+01	2.549189e+00	2.248133e+00	6.829021e+01	-1.940241e+01	7.007248e-01	5.682462e-02	
1  525.911	1.134614e-01	1.331643e-01	-1.778153e+01	1.801968e+00	2.259598e+00	6.850583e+01	-1.939795e+01	7.037768e-01	1.629819e-01	
6  524.946	1.480190e-01	9.704005e-02	-1.737721e+01	1.703774e+00	2.256097e+00	6.837612e+01	-1.940326e+01	7.052301e-01	1.976526e-01	
7  525.454	1.910812e-01	6.440764e-02	-1.760067e+01	1.536748e+00	2.249393e+00	6.705257e+01	-1.943838e+01	6.929675e-01	2.425445e-01	
3  524.586	1.880597e-01	6.049901e-02	-1.858478e+01	2.237308e+00	2.251942e+00	6.814731e+01	-1.940795e+01	7.014855e-01	2.379376e-01	
1  523.478	1.844750e-01	5.247647e-02	-1.776575e+01	4.413179e+00	2.242475e+00	6.809982e+01	-1.941469e+01	7.132272e-01	2.342184e-01	
13  523.288	1.465049e-01	9.528048e-02	-1.888392e+01	3.648148e+00	2.239986e+00	6.706968e+01	-1.944378e+01	7.069064e-01	1.977328e-01	
5  523.424	5.825289e-02	1.817949e-01	-1.746774e+01	1.797592e+00	2.233807e+00	6.779762e+01	-1.942473e+01	7.098743e-01	1.082522e-01	
2  523.28	8.275508e-02	1.551342e-01	-1.848213e+01	3.439557e+00	2.237424e+00	6.764078e+01	-1.942885e+01	7.117212e-01	1.330656e-01	
3  523.498	1.579830e-01	8.014830e-02	-1.854528e+01	3.505001e+00	2.234177e+00	6.729175e+01	-1.943968e+01	7.110268e-01	2.087450e-01	
14  523.846	1.579830e-01	8.014830e-02	-1.854528e+01	3.505001e+00	2.234177e+00	6.729175e+01	-1.944303e+01	7.110268e-01	2.087450e-01	
1  524.927	1.579830e-01	8.014830e-02	-1.854528e+01	3.505001e+00	2.234177e+00	6.729175e+01	-1.944662e+01	7.110268e-01	2.087450e-01	
2  524.773	1.536734e-01	9.076583e-02	-1.773923e+01	4.019602e+00	2.231304e+00	6.764947e+01	-1.943219e+01	7.053180e-01	2.038372e-01	
2  524.962	1.083468e-01	1.352163e-01	-1.806108e+01	4.500324e+00	2.229027e+00	6.783058e+01	-1.942670e+01	7.065115e-01	1.581937e-01	
1  524.646	9.662440e-02	1.456676e-01	-1.748999e+01	4.392001e+00	2.230512e+00	6.701668e+01	-1.945220e+01	7.065295e-01	1.477224e-01	
3  524.817	1.739940e-01	6.440446e-02	-1.849191e+01	4.183467e+00	2.242887e+00	6.676959e+01	-1.946120e+01	7.097660e-01	2.257485e-01	
5  525.064	1.912306e-01	5.547240e-02	-1.842755e+01	4.982394e+00	2.244696e+00	6.618647e+01	-1.947357e+01	7.005027e-01	2.439424e-01	
7  525.301	1.912306e-01	5.547240e-02	-1.842755e+01	4.982394e+00	2.244696e+00	6.618647e+01	-1.947478e+01	7.005027e-01	2.439424e-01	
2  524.943	1.912306e-01	5.547240e-02	-1.842755e+01	4.982394e+00	2.244696e+00	6.618647e+01	-1.947269e+01	7.005027e-01	2.439424e-01	
7  524.433	1.628143e-01	8.244638e-02	-1.900168e+01	4.012335e+00	2.239446e+00	6.643024e+01	-1.946708e+01	7.024508e-01	2.150209e-01	
2  525.193	2.002561e-01	4.971229e-02	-1.859694e+01	4.967129e+00	2.244030e+00	6.614384e+01	-1.947223e+01	6.971845e-01	2.530206e-01	
2  525.965	1.949723e-01	5.002252e-02	-1.839374e+01	4.024300e+00	2.245724e+00	6.588914e+01	-1.948344e+01	7.017097e-01	2.481845e-01	
3  525.767	1.123172e-01	1.369227e-01	-1.719067e+01	2.920996e+00	2.255968e+00	6.673400e+01	-1.945575e+01	6.985756e-01	1.644206e-01	
8  525.136	1.467333e-01	9.279274e-02	-1.810654e+01	2.821741e+00	2.254312e+00	6.747459e+01	-1.943872e+01	7.094649e-01	1.976629e-01	
1  525.769	1.619717e-01	7.952202e-02	-1.806729e+01	1.449717e+00	2.252566e+00	6.825316e+01	-1.941537e+01	7.086919e-01	2.117085e-01	
3  525.178	1.829951e-01	5.973868e-02	-1.920007e+01	2.661343e+00	2.254179e+00	6.801895e+01	-1.942044e+01	7.070733e-01	2.331099e-01	
12  524.59	1.829951e-01	5.973868e-02	-1.920007e+01	2.661343e+00	2.254179e+00	6.801895e+01	-1.941039e+01	7.070733e-01	2.331099e-01	
2  524.232	1.200502e-01	1.250217e-01	-2.044590e+01	1.734368e+00	2.244139e+00	6.683338e+01	-1.944612e+01	7.031634e-01	1.717339e-01	
7  523.981	1.200502e-01	1.250217e-01	-2.044590e+01	1.734368e+00	2.244139e+00	6.683338e+01	-1.945439e+01	7.031634e-01	1.717339e-01	
5  523.677	1.200502e-01	1.250217e-01	-2.044590e+01	1.734368e+00	2.244139e+00	6.683338e+01	-1.944930e+01	7.031634e-01	1.717339e-01	
2  523.484	1.732588e-01	7.408522e-02	-1.899759e+01	2.379959e+00	2.240389e+00	6.704051e+01	-1.944192e+01	7.012941e-01	2.245403e-01	
3  523.437	1.732588e-01	7.408522e-02	-1.899759e+01	2.379959e+00	2.240389e+00	6.704051e+01	-1.944348e+01	7.012941e-01	2.245403e-01	
2  523.309	1.729724e-01	6.668634e-02	-1.747318e+01	2.580994e+00	2.238991e+00	6.723115e+01	-1.944218e+01	7.093011e-01	2.239325e-01	
9  523.48	1.178737e-01	1.246598e-01	-1.769548e+01	5.496628e+00	2.237222e+00	6.826053e+01	-1.940670e+01	7.079921e-01	1.672705e-01	
3  523.581	1.178737e-01	1.246598e-01	-1.769548e+01	5.496628e+00	2.237222e+00	6.826053e+01	-1.940903e+01	7.079921e-01	1.672705e-01	
2  524.439	1.025833e-01	1.452613e-01	-1.801627e+01	2.596660e+00	2.247770e+00	6.656449e+01	-1.945931e+01	6.998897e-01	1.547674e-01	
6  525.789	1.055786e-01	1.520844e-01	-1.854707e+01	2.319192e+00	2.241833e+00	6.735307e+01	-1.943050e+01	6.914188e-01	1.564171e-01	
3  525.34	1.694223e-01	8.655437e-02	-2.048965e+01	1.809467e+00	2.243010e+00	6.743864e+01	-1.942896e+01	6.932085e-01	2.201577e-01	
3  525.245	1.694223e-01	8.655437e-02	-2.048965e+01	1.809467e+00	2.243010e+00	6.743864e+01	-1.942550e+01	6.932085e-01	2.201577e-01	
1  524.67	1.188913e-01	1.295340e-01	-2.038818e+01	1.302143e+00	2.240978e+00	6.858543e+01	-1.939530e+01	7.024881e-01	1.679011e-01	
5  523.603	3.538678e-02	2.124042e-01	-2.173853e+01	2.238542e+00	2.237076e+00	6.790127e+01	-1.941532e+01	7.022130e-01	8.530445e-02	
4  524.776	2.003287e-02	2.321498e-01	-1.863046e+01	1.464309e+00	2.238088e+00	6.644541e+01	-1.945835e+01	6.955834e-01	7.218489e-02	
1  525.896	2.438641e-02	2.310432e-01	-1.862320e+01	1.707140e+00	2.244829e+00	6.635661e+01	-1.945860e+01	6.920435e-01	7.683119e-02	
3  527.429	2.438641e-02	2.310432e-01	-1.862320e+01	1.707140e+00	2.244829e+00	6.635661e+01	-1.945350e+01	6.920435e-01	7.683119e-02	
2  527.94	7.514538e-02	1.804658e-01	-1.780946e+01	3.586035e+00	2.248389e+00	6.662520e+01	-1.944369e+01	6.922044e-01	1.272484e-01	
6  527.927	7.511453e-02	1.818371e-01	-1.773699e+01	1.308362e+00	2.247963e+00	6.634896e+01	-1.945337e+01	6.904381e-01	1.276426e-01	
3  527.878	1.283030e-01	1.321745e-01	-1.885225e+01	1.240990e+00	2.239860e+00	6.750082e+01	-1.941698e+01	6.888703e-01	1.788758e-01	
1  527.099	1.283030e-01	1.321745e-01	-1.885225e+01	1.240990e+00	2.239860e+00	6.750082e+01	-1.942535e+01	6.888703e-01	1.788758e-01	
1  524.165	1.541343e-01	9.787433e-02	-1.928705e+01	2.748695e+00	2.242208e+00	6.715908e+01	-1.943890e+01	6.967704e-01	2.052751e-01	
9  524.511	1.836811e-01	6.864919e-02	-1.928792e+01	2.359420e+00	2.233036e+00	6.721330e+01	-1.943812e+01	6.967344e-01	2.345364e-01	
7  523.863	1.475322e-01	1.004450e-01	-2.143516e+01	2.821893e+00	2.233245e+00	6.688172e+01	-1.944959e+01	7.005764e-01	1.988977e-01	
1  524.529	3.505851e-02	2.057510e-01	-2.090096e+01	2.792982e+00	2.225606e+00	6.780325e+01	-1.942589e+01	7.092993e-01	8.487112e-02	
1  525.042	4.818231e-02	1.979892e-01	-2.083477e+01	1.782724e+00	2.226166e+00	6.807465e+01	-1.941560e+01	7.043222e-01	9.761063e-02	
1  524.386	6.010993e-02	1.829519e-01	-2.027222e+01	1.551111e+00	2.228568e+00	6.785669e+01	-1.942413e+01	7.070611e-01	1.099085e-01	
4  525.543	6.010993e-02	1.829519e-01	-2.027222e+01	1.551111e+00	2.228568e+00	6.785669e+01	-1.942741e+01	7.070611e-01	1.099085e-01	
3  525.223	8.523574e-02	1.666620e-01	-2.171744e+01	1.620080e+00	2.241834e+00	6.781805e+01	-1.942252e+01	6.978799e-01	1.353795e-01	
2  524.328	8.523574e-02	1.666620e-01	-2.171744e+01	1.620080e+00	2.241834e+00	6.781805e+01	-1.941499e+01	6.978799e-01	1.353795e-01	
3  523.794	8.822417e-02	1.617514e-01	-1.953474e+01	1.776903e+00	2.242707e+00	6.753314e+01	-1.942499e+01	6.993584e-01	1.388110e-01	
1  523.746	1.236832e-01	1.148453e-01	-2.007616e+01	2.580522e+00	2.250218e+00	6.766932e+01	-1.942594e+01	7.108451e-01	1.742307e-01	
12  524.422	9.840787e-02	1.457295e-01	-2.119950e+01	2.141272e+00	2.239978e+00	6.639313e+01	-1.946235e+01	7.035036e-01	1.506850e-01	
3  523.24	1.725780e-01	6.798944e-02	-2.107484e+01	2.783006e+00	2.239095e+00	6.806050e+01	-1.941344e+01	7.096265e-01	2.223060e-01	
13  523.623	1.725780e-01	6.798944e-02	-2.107484e+01	2.783006e+00	2.239095e+00	6.806050e+01	-1.941797e+01	7.096265e-01	2.223060e-01	
1  523.796	9.220848e-02	1.525430e-01	-2.009397e+01	1.029676e+00	2.234549e+00	6.719174e+01	-1.944386e+01	7.042470e-01	1.431300e-01	
4  525.36	9.220848e-02	1.525430e-01	-2.009397e+01	1.029676e+00	2.234549e+00	6.719174e+01	-1.944820e+01	7.042470e-01	1.431300e-01	
3  525.949	1.059513e-01	1.368337e-01	-2.160315e+01	3.706496e+00	2.226276e+00	6.812874e+01	-1.941876e+01	7.077849e-01	1.553035e-01	
1  524.539	1.059513e-01	1.368337e-01	-2.160315e+01	3.706496e+00	2.226276e+00	6.812874e+01	-1.941392e+01	7.077849e-01	1.553035e-01	
2  525.478	7.310003e-02	1.769812e-01	-2.013539e+01	1.073663e+00	2.224859e+00	6.771755e+01	-1.942501e+01	6.999174e-01	1.230225e-01	
7  525.169	3.300808e-02	2.064008e-01	-1.954382e+01	1.746745e+00	2.223058e+00	6.752464e+01	-1.943629e+01	7.103432e-01	8.317673e-02	
2  526.397	3.919919e-02	2.031369e-01	-1.882986e+01	3.926882e+00	2.214972e+00	6.742348e+01	-1.943656e+01	7.074430e-01	8.934062e-02	
2  524.203	1.146348e-01	1.259892e-01	-2.013099e+01	5.079098e+00	2.225462e+00	6.732413e+01	-1.943874e+01	7.087753e-01	1.651558e-01	
2  524.306	1.146348e-01	1.259892e-01	-2.013099e+01	5.079098e+00	2.225462e+00	6.732413e+01	-1.943515e+01	7.087753e-01	1.651558e-01	
1  523.994	1.512410e-01	9.489615e-02	-1.855356e+01	5.889219e+00	2.233722e+00	6.812346e+01	-1.940703e+01	7.042646e-01	2.007613e-01	
11  525.077	1.550848e-01	9.544607e-02	-1.858981e+01	5.832916e+00	2.250347e+00	6.789914e+01	-1.941035e+01	6.991820e-01	2.052935e-01	
12  524.668	1.550848e-01	9.544607e-02	-1.858981e+01	5.832916e+00	2.250347e+00	6.789914e+01	-1.941666e+01	6.991820e-01	2.052935e-01	
2  524.167	1.849493e-01	5.450140e-02	-1.952245e+01	4.298300e+00	2.247617e+00	6.812532e+01	-1.941732e+01	7.106543e-01	2.347664e-01	
3  523.667	1.849493e-01	5.450140e-02	-1.952245e+01	4.298300e+00	2.247617e+00	6.812532e+01	-1.941050e+01	7.106543e-01	2.347664e-01	
4  524.162	1.282346e-01	1.125326e-01	-1.904747e+01	4.493038e+00	2.252951e+00	6.775288e+01	-1.942048e+01	7.086716e-01	1.787170e-01	
5  524.628	1.282346e-01	1.125326e-01	-1.904747e+01	4.493038e+00	2.252951e+00	6.775288e+01	-1.941849e+01	7.086716e-01	1.787170e-01	
2  524.096	1.610516e-01	7.906943e-02	-1.870300e+01	3.737867e+00	2.250523e+00	6.776484e+01	-1.941948e+01	7.093885e-01	2.114633e-01	
5  524.329	1.610516e-01	7.906943e-02	-1.870300e+01	3.737867e+00	2.250523e+00	6.776484e+01	-1.941858e+01	7.093885e-01	2.114633e-01	
6  524.439	1.261628e-01	1.118371e-01	-1.945068e+01	3.373392e+00	2.250622e+00	6.768342e+01	-1.942227e+01	7.113860e-01	1.766981e-01	
3  523.385	1.671010e-01	7.211576e-02	-1.887740e+01	1.871395e+00	2.241675e+00	6.762361e+01	-1.942558e+01	7.102751e-01	2.175301e-01	
22  523.278	1.671010e-01	7.211576e-02	-1.887740e+01	1.871395e+00	2.241675e+00	6.762361e+01	-1.942631e+01	7.102751e-01	2.175301e-01	
2  524.38	8.106486e-02	1.654487e-01	-2.105147e+01	3.928315e+00	2.230880e+00	6.730380e+01	-1.943020e+01	7.027355e-01	1.317360e-01	
2  523.467	1.054197e-01	1.374254e-01	-1.959203e+01	3.105871e+00	2.239367e+00	6.786693e+01	-1.941566e+01	7.070585e-01	1.554376e-01	
6  524.421	7.895247e-02	1.670398e-01	-1.997677e+01	3.411830e+00	2.237296e+00	6.844399e+01	-1.939612e+01	7.047967e-01	1.280864e-01	
3  524.982	7.702170e-02	1.662455e-01	-1.988700e+01	4.187673e+00	2.241698e+00	6.889029e+01	-1.938311e+01	7.080645e-01	1.256138e-01	
4  524.651	7.702170e-02	1.662455e-01	-1.988700e+01	4.187673e+00	2.241698e+00	6.889029e+01	-1.938943e+01	7.080645e-01	1.256138e-01	
3  524.374	1.559869e-01	8.139767e-02	-2.198348e+01	4.078825e+00	2.247599e+00	6.862099e+01	-1.940032e+01	7.134391e-01	2.050865e-01	
5  524.619	1.559869e-01	8.139767e-02	-2.198348e+01	4.078825e+00	2.247599e+00	6.862099e+01	-1.940180e+01	7.134391e-01	2.050865e-01	
1  524.664	1.390658e-01	9.575150e-02	-2.153515e+01	4.438616e+00	2.241482e+00	6.860356e+01	-1.940389e+01	7.161114e-01	1.880603e-01	
1  525.2	1.161478e-01	1.199107e-01	-1.931135e+01	3.438748e+00	2.232862e+00	6.853316e+01	-1.940722e+01	7.149529e-01	1.650595e-01	
1  526.33	1.161478e-01	1.199107e-01	-1.931135e+01	3.438748e+00	2.232862e+00	6.853316e+01	-1.939318e+01	7.149529e-01	1.650595e-01	
4  527.102	1.997108e-02	2.149791e-01	-1.815707e+01	5.405816e+00	2.232938e+00	6.811003e+01	-1.940488e+01	7.154489e-01	6.949404e-02	
5  527.75	1.051758e-01	1.408760e-01	-1.892547e+01	5.952607e+00	2.238708e+00	6.807138e+01	-1.939914e+01	7.041664e-01	1.548796e-01	
4  526.262	1.854922e-01	6.039101e-02	-1.866430e+01	3.757524e+00	2.234944e+00	6.769643e+01	-1.941309e+01	7.038642e-01	2.356659e-01	
4  523.436	1.854922e-01	6.039101e-02	-1.866430e+01	3.757524e+00	2.234944e+00	6.769643e+01	-1.942136e+01	7.038642e-01	2.356659e-01	
1  523.552	1.398355e-01	1.015629e-01	-1.909720e+01	5.056513e+00	2.232640e+00	6.748300e+01	-1.942910e+01	7.080812e-01	1.902765e-01	
5  524.442	1.003826e-01	1.508853e-01	-1.796967e+01	3.636514e+00	2.236817e+00	6.791479e+01	-1.941164e+01	6.987615e-01	1.502748e-01	
2  524.149	7.588719e-02	1.732272e-01	-1.783541e+01	3.637959e+00	2.233578e+00	6.794878e+01	-1.941197e+01	7.010351e-01	1.256593e-01	
1  524.299	1.221826e-01	1.273492e-01	-1.831503e+01	2.754534e+00	2.228618e+00	6.717469e+01	-1.943638e+01	6.995722e-01	1.729985e-01	
1  524.669	1.055997e-01	1.404613e-01	-1.844392e+01	2.209232e+00	2.224001e+00	6.687946e+01	-1.944797e+01	7.026958e-01	1.567621e-01	
6  525.562	1.055997e-01	1.404613e-01	-1.844392e+01	2.209232e+00	2.224001e+00	6.687946e+01	-1.944337e+01	7.026958e-01	1.567621e-01	
8  525.478	9.346502e-02	1.435620e-01	-2.133425e+01	2.481073e+00	2.226673e+00	6.703064e+01	-1.944267e+01	7.119013e-01	1.444563e-01	
1  525.196	9.346502e-02	1.435620e-01	-2.133425e+01	2.481073e+00	2.226673e+00	6.703064e+01	-1.945310e+01	7.119013e-01	1.444563e-01	
2  524.774	1.850602e-01	5.539187e-02	-2.128115e+01	4.825255e+00	2.226340e+00	6.666669e+01	-1.946051e+01	7.079245e-01	2.366023e-01	
1  525.119	1.400954e-01	9.590575e-02	-2.101051e+01	4.667627e+00	2.230793e+00	6.661285e+01	-1.946436e+01	7.121916e-01	1.918212e-01	
5  525.453	1.308649e-01	9.903776e-02	-1.877289e+01	5.361394e+00	2.241587e+00	6.723035e+01	-1.944810e+01	7.189986e-01	1.818837e-01	
5  527.362	4.351577e-02	1.819983e-01	-1.927624e+01	3.403501e+00	2.241788e+00	6.848673e+01	-1.941371e+01	7.252405e-01	9.268411e-02	
1  526.753	4.351577e-02	1.819983e-01	-1.927624e+01	3.403501e+00	2.241788e+00	6.848673e+01	-1.941146e+01	7.252405e-01	9.268411e-02	
5  527.213	8.895086e-02	1.372838e-01	-1.954298e+01	4.166407e+00	2.245807e+00	6.689301e+01	-1.945858e+01	7.220556e-01	1.405798e-01	
8  524.518	1.153164e-01	1.181502e-01	-2.176617e+01	4.904815e+00	2.251514e+00	6.757145e+01	-1.943256e+01	7.157318e-01	1.660388e-01	
5  524.642	1.153164e-01	1.181502e-01	-2.176617e+01	4.904815e+00	2.251514e+00	6.757145e+01	-1.943057e+01	7.157318e-01	1.660388e-01	
6  524.73	1.089951e-01	1.281452e-01	-1.963311e+01	3.094584e+00	2.247766e+00	6.893418e+01	-1.938946e+01	7.141258e-01	1.576530e-01	
1  525.337	1.927205e-01	4.851868e-02	-1.802003e+01	2.300105e+00	2.259991e+00	6.834380e+01	-1.940560e+01	7.089195e-01	2.424844e-01	
3  523.421	1.577760e-01	8.675913e-02	-2.038733e+01	1.267962e+00	2.247956e+00	6.765636e+01	-1.942574e+01	7.048684e-01	2.082935e-01	
5  523.714	2.596985e-02	2.124255e-01	-2.099387e+01	1.442090e+00	2.234522e+00	6.699305e+01	-1.944950e+01	7.103007e-01	7.719327e-02	
2  523.838	5.626323e-02	1.844994e-01	-2.063447e+01	1.525180e+00	2.235156e+00	6.669833e+01	-1.945719e+01	7.074648e-01	1.079546e-01	
3  523.651	9.985373e-02	1.397885e-01	-2.180814e+01	1.456045e+00	2.235315e+00	6.701615e+01	-1.944809e+01	7.090715e-01	1.510595e-01	
5  525.726	7.659462e-02	1.516222e-01	-2.190919e+01	2.141433e+00	2.239936e+00	6.823699e+01	-1.941632e+01	7.222164e-01	1.260838e-01	
7  526.167	5.169011e-02	1.792126e-01	-2.205662e+01	1.247993e+00	2.236404e+00	6.881397e+01	-1.939823e+01	7.204328e-01	1.002782e-01	
