12  524.231	8.996563e-02	1.470586e-01	-2.060513e+01	2.691977e+00	2.251682e+00	6.815450e+01	-1.941493e+01	7.130360e-01	1.398275e-01	
9  523.855	1.035950e-01	1.341141e-01	-2.037528e+01	2.847109e+00	2.239830e+00	6.819784e+01	-1.941493e+01	7.126695e-01	1.531386e-01	
9  524.959	1.035950e-01	1.341141e-01	-2.037528e+01	2.847109e+00	2.239830e+00	6.819784e+01	-1.941848e+01	7.126695e-01	1.531386e-01	
12  524.937	1.331397e-01	9.703707e-02	-2.035232e+01	2.757104e+00	2.242535e+00	6.816055e+01	-1.941848e+01	7.200893e-01	1.827958e-01	
1  524.885	1.331397e-01	9.703707e-02	-2.035232e+01	2.757104e+00	2.242535e+00	6.816055e+01	-1.941812e+01	7.200893e-01	1.827958e-01	
3  524.974	1.769597e-01	5.525647e-02	-2.037986e+01	2.815114e+00	2.252930e+00	6.801959e+01	-1.941812e+01	7.176188e-01	2.270466e-01	
38  524.161	1.783608e-01	5.599750e-02	-2.036748e+01	2.814033e+00	2.231850e+00	6.802746e+01	-1.941812e+01	7.159438e-01	2.279806e-01	
7  524.275	1.783608e-01	5.599750e-02	-2.036748e+01	2.814033e+00	2.231850e+00	6.802746e+01	-1.941615e+01	7.159438e-01	2.279806e-01	
14  524.391	1.783608e-01	5.599750e-02	-2.036748e+01	2.814033e+00	2.231850e+00	6.802746e+01	-1.941530e+01	7.159438e-01	2.279806e-01	
3  526.127	1.783608e-01	5.599750e-02	-2.036748e+01	2.814033e+00	2.231850e+00	6.802746e+01	-1.940983e+01	7.159438e-01	2.279806e-01	
22  526.427	1.720298e-01	8.173024e-02	-2.030185e+01	2.740922e+00	2.257196e+00	6.799810e+01	-1.940983e+01	6.959510e-01	2.222406e-01	
10  524.881	1.469631e-01	9.894686e-02	-2.019517e+01	2.901656e+00	2.227587e+00	6.796990e+01	-1.940983e+01	7.044002e-01	1.965747e-01	
14  524.666	1.469631e-01	9.894686e-02	-2.019517e+01	2.901656e+00	2.227587e+00	6.796990e+01	-1.941067e+01	7.044002e-01	1.965747e-01	
28  524.326	1.469631e-01	9.894686e-02	-2.019517e+01	2.901656e+00	2.227587e+00	6.796990e+01	-1.941687e+01	7.044002e-01	1.965747e-01	
7  524.22	1.469631e-01	9.894686e-02	-2.019517e+01	2.901656e+00	2.227587e+00	6.796990e+01	-1.941564e+01	7.044002e-01	1.965747e-01	
12  524.199	1.469631e-01	9.894686e-02	-2.019517e+01	2.901656e+00	2.227587e+00	6.796990e+01	-1.941450e+01	7.044002e-01	1.965747e-01	
2  524.197	1.792188e-01	6.696215e-02	-2.023307e+01	2.990927e+00	2.228229e+00	6.800067e+01	-1.941450e+01	7.041603e-01	2.287994e-01	
14  524.183	1.792188e-01	6.696215e-02	-2.023307e+01	2.990927e+00	2.228229e+00	6.800067e+01	-1.941318e+01	7.041603e-01	2.287994e-01	
21  524.228	1.792188e-01	6.696215e-02	-2.023307e+01	2.990927e+00	2.228229e+00	6.800067e+01	-1.941230e+01	7.041603e-01	2.287994e-01	
7  524.181	1.792188e-01	6.696215e-02	-2.023307e+01	2.990927e+00	2.228229e+00	6.800067e+01	-1.941405e+01	7.041603e-01	2.287994e-01	
8  524.43	1.792188e-01	6.696215e-02	-2.023307e+01	2.990927e+00	2.228229e+00	6.800067e+01	-1.941066e+01	7.041603e-01	2.287994e-01	
6  523.99	1.649132e-01	8.065880e-02	-2.040420e+01	3.087686e+00	2.240809e+00	6.794508e+01	-1.941066e+01	7.044155e-01	2.148473e-01	
7  523.863	1.649132e-01	8.065880e-02	-2.040420e+01	3.087686e+00	2.240809e+00	6.794508e+01	-1.941114e+01	7.044155e-01	2.148473e-01	
21  523.725	1.649132e-01	8.065880e-02	-2.040420e+01	3.087686e+00	2.240809e+00	6.794508e+01	-1.941174e+01	7.044155e-01	2.148473e-01	
28  523.683	1.649132e-01	8.065880e-02	-2.040420e+01	3.087686e+00	2.240809e+00	6.794508e+01	-1.941914e+01	7.044155e-01	2.148473e-01	
14  524.014	1.649132e-01	8.065880e-02	-2.040420e+01	3.087686e+00	2.240809e+00	6.794508e+01	-1.941057e+01	7.044155e-01	2.148473e-01	
21  523.728	1.649132e-01	8.065880e-02	-2.040420e+01	3.087686e+00	2.240809e+00	6.794508e+01	-1.941172e+01	7.044155e-01	2.148473e-01	
2  523.74	1.649132e-01	8.065880e-02	-2.040420e+01	3.087686e+00	2.240809e+00	6.794508e+01	-1.941941e+01	7.044155e-01	2.148473e-01	
12  523.606	1.738049e-01	7.010268e-02	-2.041474e+01	3.019295e+00	2.235850e+00	6.795224e+01	-1.941941e+01	7.061979e-01	2.236212e-01	
20  523.307	1.738049e-01	7.010268e-02	-2.041474e+01	3.019295e+00	2.235850e+00	6.795224e+01	-1.941667e+01	7.061979e-01	2.236212e-01	
1  524.529	1.871950e-01	5.022510e-02	-2.054251e+01	2.987860e+00	2.231436e+00	6.785852e+01	-1.941667e+01	7.126433e-01	2.370531e-01	
7  524.528	1.871950e-01	5.022510e-02	-2.054251e+01	2.987860e+00	2.231436e+00	6.785852e+01	-1.941668e+01	7.126433e-01	2.370531e-01	
4  523.904	1.871950e-01	5.022510e-02	-2.054251e+01	2.987860e+00	2.231436e+00	6.785852e+01	-1.942466e+01	7.126433e-01	2.370531e-01	
7  523.335	1.791934e-01	5.949255e-02	-2.078116e+01	2.998191e+00	2.245126e+00	6.771388e+01	-1.942466e+01	7.108653e-01	2.295633e-01	
3  523.833	1.193423e-01	1.260436e-01	-2.064213e+01	3.098026e+00	2.243611e+00	6.750521e+01	-1.942466e+01	7.038862e-01	1.699909e-01	
2  523.313	1.193423e-01	1.260436e-01	-2.064213e+01	3.098026e+00	2.243611e+00	6.750521e+01	-1.943145e+01	7.038862e-01	1.699909e-01	
5  524.284	8.089395e-02	1.569267e-01	-2.070948e+01	3.297462e+00	2.231828e+00	6.740179e+01	-1.943145e+01	7.115551e-01	1.314387e-01	
8  523.855	8.089395e-02	1.569267e-01	-2.070948e+01	3.297462e+00	2.231828e+00	6.740179e+01	-1.943896e+01	7.115551e-01	1.314387e-01	
28  523.568	1.315381e-01	1.057326e-01	-2.078871e+01	3.237480e+00	2.239324e+00	6.740158e+01	-1.943896e+01	7.119397e-01	1.822482e-01	
1  524.351	1.539063e-01	9.376109e-02	-2.069120e+01	3.259492e+00	2.235496e+00	6.735295e+01	-1.943896e+01	7.015540e-01	2.046053e-01	
12  525.563	1.729758e-01	7.177120e-02	-2.059595e+01	3.263804e+00	2.219313e+00	6.733122e+01	-1.943896e+01	7.047986e-01	2.233505e-01	
7  525.308	1.729758e-01	7.177120e-02	-2.059595e+01	3.263804e+00	2.219313e+00	6.733122e+01	-1.943731e+01	7.047986e-01	2.233505e-01	
7  525.998	1.729758e-01	7.177120e-02	-2.059595e+01	3.263804e+00	2.219313e+00	6.733122e+01	-1.943014e+01	7.047986e-01	2.233505e-01	
7  525.479	1.729758e-01	7.177120e-02	-2.059595e+01	3.263804e+00	2.219313e+00	6.733122e+01	-1.943852e+01	7.047986e-01	2.233505e-01	
3  525.995	1.729758e-01	7.177120e-02	-2.059595e+01	3.263804e+00	2.219313e+00	6.733122e+01	-1.943015e+01	7.047986e-01	2.233505e-01	
2  526	1.649736e-01	8.560362e-02	-2.051698e+01	3.293696e+00	2.219798e+00	6.732083e+01	-1.943015e+01	6.989421e-01	2.153745e-01	
3  527.459	1.602599e-01	1.006731e-01	-2.053932e+01	3.203437e+00	2.229344e+00	6.722419e+01	-1.943015e+01	6.882299e-01	2.110171e-01	
6  526.007	1.706781e-01	7.769319e-02	-2.039177e+01	3.124599e+00	2.234602e+00	6.714957e+01	-1.943015e+01	7.005619e-01	2.216647e-01	
21  524.169	1.706781e-01	7.769319e-02	-2.039177e+01	3.124599e+00	2.234602e+00	6.714957e+01	-1.943487e+01	7.005619e-01	2.216647e-01	
21  523.651	1.706781e-01	7.769319e-02	-2.039177e+01	3.124599e+00	2.234602e+00	6.714957e+01	-1.943796e+01	7.005619e-01	2.216647e-01	
4  523.672	1.706781e-01	7.769319e-02	-2.039177e+01	3.124599e+00	2.234602e+00	6.714957e+01	-1.944103e+01	7.005619e-01	2.216647e-01	
3  523.949	1.412276e-01	1.090862e-01	-2.024181e+01	3.014253e+00	2.242423e+00	6.701154e+01	-1.944103e+01	6.982346e-01	1.925987e-01	
2  523.862	1.412276e-01	1.090862e-01	-2.024181e+01	3.014253e+00	2.242423e+00	6.701154e+01	-1.944291e+01	6.982346e-01	1.925987e-01	
11  525.591	1.427501e-01	1.138242e-01	-2.019754e+01	2.954230e+00	2.231362e+00	6.694731e+01	-1.944291e+01	6.921221e-01	1.939730e-01	
1  523.397	1.321027e-01	1.091919e-01	-2.008325e+01	3.104387e+00	2.237062e+00	6.707837e+01	-1.944291e+01	7.074755e-01	1.832523e-01	
7  523.343	1.321027e-01	1.091919e-01	-2.008325e+01	3.104387e+00	2.237062e+00	6.707837e+01	-1.944350e+01	7.074755e-01	1.832523e-01	
14  523.779	1.321027e-01	1.091919e-01	-2.008325e+01	3.104387e+00	2.237062e+00	6.707837e+01	-1.944893e+01	7.074755e-01	1.832523e-01	
4  523.425	1.321027e-01	1.091919e-01	-2.008325e+01	3.104387e+00	2.237062e+00	6.707837e+01	-1.944266e+01	7.074755e-01	1.832523e-01	
17  523.829	1.576911e-01	9.202956e-02	-2.002388e+01	3.104375e+00	2.244003e+00	6.702149e+01	-1.944266e+01	6.988079e-01	2.090821e-01	
10  523.843	1.576911e-01	9.202956e-02	-2.002388e+01	3.104375e+00	2.244003e+00	6.702149e+01	-1.944203e+01	6.988079e-01	2.090821e-01	
7  523.876	1.405032e-01	1.002912e-01	-2.000951e+01	3.135237e+00	2.249102e+00	6.710011e+01	-1.944203e+01	7.077414e-01	1.918871e-01	
4  524.106	1.374577e-01	1.002076e-01	-1.990544e+01	3.255972e+00	2.234145e+00	6.709877e+01	-1.944203e+01	7.112007e-01	1.885114e-01	
7  525.892	1.374577e-01	1.002076e-01	-1.990544e+01	3.255972e+00	2.234145e+00	6.709877e+01	-1.943703e+01	7.112007e-01	1.885114e-01	
1  527.629	1.374577e-01	1.002076e-01	-1.990544e+01	3.255972e+00	2.234145e+00	6.709877e+01	-1.943406e+01	7.112007e-01	1.885114e-01	
13  526.709	6.539414e-02	1.811207e-01	-1.991193e+01	3.240643e+00	2.215326e+00	6.721883e+01	-1.943406e+01	7.029501e-01	1.158492e-01	
14  526.419	6.539414e-02	1.811207e-01	-1.991193e+01	3.240643e+00	2.215326e+00	6.721883e+01	-1.943556e+01	7.029501e-01	1.158492e-01	
14  526.59	6.539414e-02	1.811207e-01	-1.991193e+01	3.240643e+00	2.215326e+00	6.721883e+01	-1.943460e+01	7.029501e-01	1.158492e-01	
5  526.516	6.539414e-02	1.811207e-01	-1.991193e+01	3.240643e+00	2.215326e+00	6.721883e+01	-1.943498e+01	7.029501e-01	1.158492e-01	
2  526.788	1.495525e-01	8.901286e-02	-1.980955e+01	3.257516e+00	2.228017e+00	6.712275e+01	-1.943498e+01	7.104731e-01	2.004338e-01	
12  525.024	1.495525e-01	8.901286e-02	-1.980955e+01	3.257516e+00	2.228017e+00	6.712275e+01	-1.943900e+01	7.104731e-01	2.004338e-01	
2  524.583	1.587022e-01	8.720719e-02	-1.993222e+01	3.362262e+00	2.251298e+00	6.705232e+01	-1.943900e+01	7.025042e-01	2.102082e-01	
7  524.312	1.587022e-01	8.720719e-02	-1.993222e+01	3.362262e+00	2.251298e+00	6.705232e+01	-1.944027e+01	7.025042e-01	2.102082e-01	
10  525.505	1.587022e-01	8.720719e-02	-1.993222e+01	3.362262e+00	2.251298e+00	6.705232e+01	-1.943620e+01	7.025042e-01	2.102082e-01	
4  525.415	7.861381e-02	1.693475e-01	-2.002965e+01	3.353272e+00	2.231824e+00	6.701731e+01	-1.943620e+01	7.008319e-01	1.297401e-01	
7  524.983	7.861381e-02	1.693475e-01	-2.002965e+01	3.353272e+00	2.231824e+00	6.701731e+01	-1.943728e+01	7.008319e-01	1.297401e-01	
4  523.914	7.861381e-02	1.693475e-01	-2.002965e+01	3.353272e+00	2.231824e+00	6.701731e+01	-1.944590e+01	7.008319e-01	1.297401e-01	
10  523.797	8.108663e-02	1.596944e-01	-1.986298e+01	3.488786e+00	2.234520e+00	6.695536e+01	-1.944590e+01	7.078573e-01	1.323677e-01	
7  524.049	8.108663e-02	1.596944e-01	-1.986298e+01	3.488786e+00	2.234520e+00	6.695536e+01	-1.945323e+01	7.078573e-01	1.323677e-01	
7  524.578	8.108663e-02	1.596944e-01	-1.986298e+01	3.488786e+00	2.234520e+00	6.695536e+01	-1.945504e+01	7.078573e-01	1.323677e-01	
8  525.133	8.108663e-02	1.596944e-01	-1.986298e+01	3.488786e+00	2.234520e+00	6.695536e+01	-1.944145e+01	7.078573e-01	1.323677e-01	
7  525.572	6.268077e-02	1.820327e-01	-1.980909e+01	3.565186e+00	2.236475e+00	6.686471e+01	-1.944145e+01	7.037417e-01	1.141447e-01	
23  525.218	7.220109e-02	1.840494e-01	-2.000184e+01	3.431123e+00	2.240025e+00	6.693355e+01	-1.944145e+01	6.922315e-01	1.236385e-01	
3  526.259	9.914668e-02	1.486530e-01	-2.004705e+01	3.263242e+00	2.257712e+00	6.690295e+01	-1.944145e+01	7.002400e-01	1.510262e-01	
1  525.903	1.051212e-01	1.424269e-01	-1.989973e+01	3.297362e+00	2.256819e+00	6.692176e+01	-1.944145e+01	7.005406e-01	1.569517e-01	
7  525.585	1.051212e-01	1.424269e-01	-1.989973e+01	3.297362e+00	2.256819e+00	6.692176e+01	-1.944264e+01	7.005406e-01	1.569517e-01	
7  525.519	1.051212e-01	1.424269e-01	-1.989973e+01	3.297362e+00	2.256819e+00	6.692176e+01	-1.945055e+01	7.005406e-01	1.569517e-01	
7  525.11	1.051212e-01	1.424269e-01	-1.989973e+01	3.297362e+00	2.256819e+00	6.692176e+01	-1.944706e+01	7.005406e-01	1.569517e-01	
21  525.296	1.051212e-01	1.424269e-01	-1.989973e+01	3.297362e+00	2.256819e+00	6.692176e+01	-1.944933e+01	7.005406e-01	1.569517e-01	
2  525.272	1.051212e-01	1.424269e-01	-1.989973e+01	3.297362e+00	2.256819e+00	6.692176e+01	-1.944915e+01	7.005406e-01	1.569517e-01	
11  526.143	1.091125e-01	1.300005e-01	-1.987917e+01	3.362238e+00	2.261848e+00	6.695273e+01	-1.944915e+01	7.089117e-01	1.610072e-01	
6  526.142	1.222013e-01	1.086612e-01	-1.985837e+01	3.259897e+00	2.243872e+00	6.693068e+01	-1.944915e+01	7.175292e-01	1.737290e-01	
2  525.03	9.320843e-02	1.532414e-01	-1.971123e+01	3.334560e+00	2.230998e+00	6.708683e+01	-1.944915e+01	7.024678e-01	1.442104e-01	
11  524.575	9.320843e-02	1.532414e-01	-1.971123e+01	3.334560e+00	2.230998e+00	6.708683e+01	-1.944787e+01	7.024678e-01	1.442104e-01	
3  525.012	1.058094e-01	1.342742e-01	-1.968861e+01	3.326492e+00	2.221715e+00	6.698292e+01	-1.944787e+01	7.088824e-01	1.567628e-01	
2  525.245	1.058094e-01	1.342742e-01	-1.968861e+01	3.326492e+00	2.221715e+00	6.698292e+01	-1.945148e+01	7.088824e-01	1.567628e-01	
33  523.555	1.444704e-01	9.829452e-02	-1.969324e+01	3.329443e+00	2.242987e+00	6.689928e+01	-1.945148e+01	7.055981e-01	1.960266e-01	
3  524.49	1.444704e-01	9.829452e-02	-1.969324e+01	3.329443e+00	2.242987e+00	6.689928e+01	-1.944376e+01	7.055981e-01	1.960266e-01	
3  524.93	1.625273e-01	7.824772e-02	-1.972041e+01	3.529546e+00	2.224598e+00	6.699547e+01	-1.944376e+01	7.081459e-01	2.135259e-01	
1  524.331	1.657481e-01	8.494719e-02	-1.973176e+01	3.420178e+00	2.236268e+00	6.710336e+01	-1.944376e+01	6.981305e-01	2.168421e-01	
5  523.922	1.657481e-01	8.494719e-02	-1.973176e+01	3.420178e+00	2.236268e+00	6.710336e+01	-1.944101e+01	6.981305e-01	2.168421e-01	
2  524.409	1.753413e-01	6.632495e-02	-1.969484e+01	3.389980e+00	2.253594e+00	6.710874e+01	-1.944101e+01	7.067831e-01	2.268117e-01	
17  525.026	1.753413e-01	6.632495e-02	-1.969484e+01	3.389980e+00	2.253594e+00	6.710874e+01	-1.944880e+01	7.067831e-01	2.268117e-01	
4  525.58	1.484940e-01	8.316939e-02	-1.967825e+01	3.355810e+00	2.238251e+00	6.695501e+01	-1.944880e+01	7.168912e-01	1.998588e-01	
7  525.856	1.484940e-01	8.316939e-02	-1.967825e+01	3.355810e+00	2.238251e+00	6.695501e+01	-1.945840e+01	7.168912e-01	1.998588e-01	
12  525.31	1.484940e-01	8.316939e-02	-1.967825e+01	3.355810e+00	2.238251e+00	6.695501e+01	-1.945010e+01	7.168912e-01	1.998588e-01	
2  524.374	5.367459e-02	1.930061e-01	-1.970038e+01	3.419614e+00	2.227384e+00	6.678616e+01	-1.945010e+01	7.018571e-01	1.050558e-01	
7  524.814	5.367459e-02	1.930061e-01	-1.970038e+01	3.419614e+00	2.227384e+00	6.678616e+01	-1.945601e+01	7.018571e-01	1.050558e-01	
1  525.776	5.367459e-02	1.930061e-01	-1.970038e+01	3.419614e+00	2.227384e+00	6.678616e+01	-1.945896e+01	7.018571e-01	1.050558e-01	
5  527.036	7.945046e-02	1.615052e-01	-1.969158e+01	3.374142e+00	2.222753e+00	6.692017e+01	-1.945896e+01	7.078914e-01	1.305227e-01	
2  526.59	1.477369e-02	2.280958e-01	-1.960834e+01	3.386943e+00	2.226272e+00	6.689985e+01	-1.945896e+01	7.058678e-01	6.595559e-02	
6  524.798	7.745104e-02	1.681401e-01	-1.969459e+01	3.446541e+00	2.237683e+00	6.677758e+01	-1.945896e+01	7.027024e-01	1.290764e-01	
1  525.006	7.745104e-02	1.681401e-01	-1.969459e+01	3.446541e+00	2.237683e+00	6.677758e+01	-1.945950e+01	7.027024e-01	1.290764e-01	
1  524.519	6.160479e-02	1.814644e-01	-1.963532e+01	3.584329e+00	2.244673e+00	6.675340e+01	-1.945950e+01	7.050300e-01	1.134245e-01	
9  524.735	1.061810e-01	1.380274e-01	-1.974685e+01	3.375603e+00	2.242052e+00	6.677250e+01	-1.945950e+01	7.039793e-01	1.579122e-01	
8  524.368	6.561706e-02	1.776994e-01	-1.974141e+01	3.427533e+00	2.237894e+00	6.675249e+01	-1.945950e+01	7.049334e-01	1.172860e-01	
2  523.959	6.476173e-02	1.778036e-01	-1.976113e+01	3.418630e+00	2.244417e+00	6.661539e+01	-1.945950e+01	7.053244e-01	1.167906e-01	
2  524.16	6.476173e-02	1.778036e-01	-1.976113e+01	3.418630e+00	2.244417e+00	6.661539e+01	-1.946160e+01	7.053244e-01	1.167906e-01	
5  525.037	1.193605e-01	1.189110e-01	-1.955311e+01	3.339430e+00	2.249873e+00	6.669953e+01	-1.946160e+01	7.096270e-01	1.713808e-01	
8  524.712	1.193605e-01	1.189110e-01	-1.955311e+01	3.339430e+00	2.249873e+00	6.669953e+01	-1.945710e+01	7.096270e-01	1.713808e-01	
4  524.799	1.200502e-01	1.159803e-01	-1.983261e+01	3.443630e+00	2.240553e+00	6.666966e+01	-1.945710e+01	7.120310e-01	1.719074e-01	
2  525.011	1.321314e-01	1.197889e-01	-1.978612e+01	3.392645e+00	2.240260e+00	6.669187e+01	-1.945710e+01	6.961824e-01	1.839475e-01	
11  525.103	1.321314e-01	1.197889e-01	-1.978612e+01	3.392645e+00	2.240260e+00	6.669187e+01	-1.945742e+01	6.961824e-01	1.839475e-01	
1  526.561	9.714061e-02	1.588717e-01	-1.984608e+01	3.171751e+00	2.244657e+00	6.666863e+01	-1.945742e+01	6.919552e-01	1.490918e-01	
2  525.135	9.221608e-02	1.597736e-01	-1.999966e+01	3.232530e+00	2.235470e+00	6.668888e+01	-1.945742e+01	6.962160e-01	1.439291e-01	
14  524.459	9.221608e-02	1.597736e-01	-1.999966e+01	3.232530e+00	2.235470e+00	6.668888e+01	-1.945367e+01	6.962160e-01	1.439291e-01	
25  524.536	9.221608e-02	1.597736e-01	-1.999966e+01	3.232530e+00	2.235470e+00	6.668888e+01	-1.945447e+01	6.962160e-01	1.439291e-01	
10  526.307	2.435399e-02	2.100986e-01	-1.982103e+01	3.184363e+00	2.223037e+00	6.676631e+01	-1.945447e+01	7.141521e-01	7.566827e-02	
7  526.883	2.435399e-02	2.100986e-01	-1.982103e+01	3.184363e+00	2.223037e+00	6.676631e+01	-1.945226e+01	7.141521e-01	7.566827e-02	
13  526.116	2.435399e-02	2.100986e-01	-1.982103e+01	3.184363e+00	2.223037e+00	6.676631e+01	-1.945562e+01	7.141521e-01	7.566827e-02	
12  524.069	4.109457e-02	2.022688e-01	-1.968126e+01	3.186862e+00	2.239976e+00	6.660894e+01	-1.945562e+01	7.046163e-01	9.303340e-02	
3  527.161	9.083411e-02	1.477570e-01	-1.957015e+01	3.173834e+00	2.219636e+00	6.658873e+01	-1.945562e+01	7.098157e-01	1.423458e-01	
1  526.161	9.083411e-02	1.477570e-01	-1.957015e+01	3.173834e+00	2.219636e+00	6.658873e+01	-1.946016e+01	7.098157e-01	1.423458e-01	
2  525.251	1.077820e-01	1.397721e-01	-1.955009e+01	3.121345e+00	2.223671e+00	6.648326e+01	-1.946016e+01	7.005976e-01	1.595484e-01	
8  524.191	6.179182e-02	1.807035e-01	-1.943115e+01	3.136401e+00	2.231499e+00	6.655309e+01	-1.946016e+01	7.055884e-01	1.136265e-01	
17  524.564	8.737793e-02	1.611803e-01	-1.956509e+01	3.149597e+00	2.232162e+00	6.643467e+01	-1.946016e+01	6.993253e-01	1.394125e-01	
3  524.861	8.737793e-02	1.611803e-01	-1.956509e+01	3.149597e+00	2.232162e+00	6.643467e+01	-1.946581e+01	6.993253e-01	1.394125e-01	
4  525.293	1.340901e-02	2.228148e-01	-1.952234e+01	3.147943e+00	2.248027e+00	6.649602e+01	-1.946581e+01	7.113970e-01	6.570646e-02	
4  525.311	1.340901e-02	2.228148e-01	-1.952234e+01	3.147943e+00	2.248027e+00	6.649602e+01	-1.946636e+01	7.113970e-01	6.570646e-02	
3  525.289	5.340079e-02	1.847927e-01	-1.943323e+01	3.221586e+00	2.241109e+00	6.663433e+01	-1.946636e+01	7.098003e-01	1.053256e-01	
7  525.028	5.340079e-02	1.847927e-01	-1.943323e+01	3.221586e+00	2.241109e+00	6.663433e+01	-1.946555e+01	7.098003e-01	1.053256e-01	
6  524.755	5.340079e-02	1.847927e-01	-1.943323e+01	3.221586e+00	2.241109e+00	6.663433e+01	-1.946454e+01	7.098003e-01	1.053256e-01	
18  524.578	6.183104e-02	1.810181e-01	-1.947284e+01	3.215272e+00	2.232870e+00	6.657466e+01	-1.946454e+01	7.052373e-01	1.136630e-01	
4  525.124	9.173263e-02	1.568920e-01	-1.936165e+01	3.303066e+00	2.235439e+00	6.653858e+01	-1.946454e+01	6.993475e-01	1.436789e-01	
7  524.191	9.173263e-02	1.568920e-01	-1.936165e+01	3.303066e+00	2.235439e+00	6.653858e+01	-1.945992e+01	6.993475e-01	1.436789e-01	
4  524.311	9.173263e-02	1.568920e-01	-1.936165e+01	3.303066e+00	2.235439e+00	6.653858e+01	-1.946108e+01	6.993475e-01	1.436789e-01	
13  524.626	1.635449e-01	7.525939e-02	-1.947485e+01	3.546848e+00	2.244381e+00	6.673721e+01	-1.946108e+01	7.092763e-01	2.153832e-01	
4  525.189	1.903080e-01	5.603880e-02	-1.930724e+01	3.633191e+00	2.241466e+00	6.672019e+01	-1.946108e+01	7.017727e-01	2.421073e-01	
10  524.989	1.903080e-01	5.603880e-02	-1.930724e+01	3.633191e+00	2.241466e+00	6.672019e+01	-1.946057e+01	7.017727e-01	2.421073e-01	
1  524.59	1.418848e-01	9.477065e-02	-1.935996e+01	3.521400e+00	2.232904e+00	6.668884e+01	-1.946057e+01	7.116078e-01	1.935403e-01	
4  527.148	1.209644e-01	1.060518e-01	-1.947598e+01	3.498584e+00	2.235802e+00	6.672632e+01	-1.946057e+01	7.212401e-01	1.726269e-01	
4  526.079	1.352997e-01	1.148317e-01	-1.951030e+01	3.591850e+00	2.235226e+00	6.671981e+01	-1.946057e+01	6.981277e-01	1.869593e-01	
2  528.816	6.765378e-02	1.560962e-01	-1.963017e+01	3.658171e+00	2.227405e+00	6.683391e+01	-1.946057e+01	7.248608e-01	1.189621e-01	
1  528.826	6.765378e-02	1.560962e-01	-1.963017e+01	3.658171e+00	2.227405e+00	6.683391e+01	-1.946009e+01	7.248608e-01	1.189621e-01	
20  524.973	7.634933e-02	1.651881e-01	-1.965860e+01	3.763737e+00	2.229310e+00	6.677221e+01	-1.946009e+01	7.069356e-01	1.277952e-01	
28  524.2	7.634933e-02	1.651881e-01	-1.965860e+01	3.763737e+00	2.229310e+00	6.677221e+01	-1.945247e+01	7.069356e-01	1.277952e-01	
7  524.087	7.634933e-02	1.651881e-01	-1.965860e+01	3.763737e+00	2.229310e+00	6.677221e+01	-1.945486e+01	7.069356e-01	1.277952e-01	
1  524.178	7.634933e-02	1.651881e-01	-1.965860e+01	3.763737e+00	2.229310e+00	6.677221e+01	-1.945266e+01	7.069356e-01	1.277952e-01	
13  524.873	2.444816e-02	2.286117e-01	-1.965202e+01	3.748144e+00	2.240220e+00	6.678022e+01	-1.945266e+01	6.951809e-01	7.612637e-02	
14  524.61	2.444816e-02	2.286117e-01	-1.965202e+01	3.748144e+00	2.240220e+00	6.678022e+01	-1.945108e+01	6.951809e-01	7.612637e-02	
7  524.518	2.444816e-02	2.286117e-01	-1.965202e+01	3.748144e+00	2.240220e+00	6.678022e+01	-1.944775e+01	6.951809e-01	7.612637e-02	
7  524.919	2.444816e-02	2.286117e-01	-1.965202e+01	3.748144e+00	2.240220e+00	6.678022e+01	-1.944499e+01	6.951809e-01	7.612637e-02	
13  524.609	2.444816e-02	2.286117e-01	-1.965202e+01	3.748144e+00	2.240220e+00	6.678022e+01	-1.944679e+01	6.951809e-01	7.612637e-02	
3  524.307	2.799855e-02	2.120377e-01	-1.967775e+01	3.542684e+00	2.251628e+00	6.697098e+01	-1.944679e+01	7.082446e-01	7.963713e-02	
14  524.202	7.492443e-02	1.672752e-01	-1.975901e+01	3.528611e+00	2.252616e+00	6.699511e+01	-1.944679e+01	7.060964e-01	1.265478e-01	
12  523.908	8.055552e-02	1.627779e-01	-1.975426e+01	3.582726e+00	2.249004e+00	6.706929e+01	-1.944679e+01	7.051573e-01	1.319845e-01	
7  524.218	8.055552e-02	1.627779e-01	-1.975426e+01	3.582726e+00	2.249004e+00	6.706929e+01	-1.944834e+01	7.051573e-01	1.319845e-01	
2  524.052	8.055552e-02	1.627779e-01	-1.975426e+01	3.582726e+00	2.249004e+00	6.706929e+01	-1.944049e+01	7.051573e-01	1.319845e-01	
5  524.479	9.783659e-02	1.403231e-01	-1.988058e+01	3.539468e+00	2.249620e+00	6.712333e+01	-1.944049e+01	7.104002e-01	1.491965e-01	
7  524.812	9.783659e-02	1.403231e-01	-1.988058e+01	3.539468e+00	2.249620e+00	6.712333e+01	-1.943927e+01	7.104002e-01	1.491965e-01	
2  523.985	9.783659e-02	1.403231e-01	-1.988058e+01	3.539468e+00	2.249620e+00	6.712333e+01	-1.944497e+01	7.104002e-01	1.491965e-01	
19  523.666	1.618017e-01	7.726889e-02	-2.010346e+01	3.439121e+00	2.236763e+00	6.721085e+01	-1.944497e+01	7.099078e-01	2.127432e-01	
17  523.483	1.618017e-01	7.726889e-02	-2.010346e+01	3.439121e+00	2.236763e+00	6.721085e+01	-1.943944e+01	7.099078e-01	2.127432e-01	
