3  526.135	1.818080e-01	5.240304e-02	-2.100184e+01	2.661605e+00	2.229993e+00	6.842404e+01	-1.939877e+01	7.167052e-01	2.308146e-01	
5  526.366	1.927669e-01	6.247346e-02	-2.097176e+01	2.495469e+00	2.233639e+00	6.832462e+01	-1.939877e+01	6.954548e-01	2.419943e-01	
3  527.159	1.783812e-01	5.221945e-02	-2.099882e+01	2.408406e+00	2.252827e+00	6.845439e+01	-1.939877e+01	7.198718e-01	2.278316e-01	
1  527.364	1.700609e-01	8.579720e-02	-2.098319e+01	2.459370e+00	2.248993e+00	6.845210e+01	-1.939877e+01	6.946929e-01	2.194327e-01	
4  527.653	1.700609e-01	8.579720e-02	-2.098319e+01	2.459370e+00	2.248993e+00	6.845210e+01	-1.939010e+01	6.946929e-01	2.194327e-01	
2  528.37	1.647722e-01	7.687659e-02	-2.105891e+01	2.694963e+00	2.250983e+00	6.842096e+01	-1.939010e+01	7.088147e-01	2.142315e-01	
22  527.407	1.180556e-01	1.299487e-01	-2.124562e+01	2.521408e+00	2.244383e+00	6.838581e+01	-1.939010e+01	7.025493e-01	1.674247e-01	
6  527.778	1.180556e-01	1.299487e-01	-2.124562e+01	2.521408e+00	2.244383e+00	6.838581e+01	-1.938949e+01	7.025493e-01	1.674247e-01	
1  526.5	1.140761e-01	1.310802e-01	-2.129023e+01	2.460601e+00	2.245596e+00	6.848564e+01	-1.938949e+01	7.055155e-01	1.633272e-01	
7  526.299	1.140761e-01	1.310802e-01	-2.129023e+01	2.460601e+00	2.245596e+00	6.848564e+01	-1.938988e+01	7.055155e-01	1.633272e-01	
14  525.643	1.140761e-01	1.310802e-01	-2.129023e+01	2.460601e+00	2.245596e+00	6.848564e+01	-1.940638e+01	7.055155e-01	1.633272e-01	
16  524.034	1.140761e-01	1.310802e-01	-2.129023e+01	2.460601e+00	2.245596e+00	6.848564e+01	-1.939839e+01	7.055155e-01	1.633272e-01	
5  524.72	1.706725e-01	7.617573e-02	-2.117136e+01	2.480135e+00	2.251685e+00	6.841325e+01	-1.939839e+01	7.035891e-01	2.201580e-01	
7  525.28	1.706725e-01	7.617573e-02	-2.117136e+01	2.480135e+00	2.251685e+00	6.841325e+01	-1.940507e+01	7.035891e-01	2.201580e-01	
7  524.801	1.706725e-01	7.617573e-02	-2.117136e+01	2.480135e+00	2.251685e+00	6.841325e+01	-1.940278e+01	7.035891e-01	2.201580e-01	
10  524.64	1.706725e-01	7.617573e-02	-2.117136e+01	2.480135e+00	2.251685e+00	6.841325e+01	-1.939942e+01	7.035891e-01	2.201580e-01	
7  524.673	1.137834e-01	1.315232e-01	-2.120423e+01	2.460185e+00	2.228544e+00	6.842306e+01	-1.939942e+01	7.056392e-01	1.627604e-01	
4  527.713	8.344584e-02	1.718914e-01	-2.114264e+01	2.477154e+00	2.226125e+00	6.841921e+01	-1.939942e+01	6.956547e-01	1.323767e-01	
15  528.378	8.344584e-02	1.718914e-01	-2.114264e+01	2.477154e+00	2.226125e+00	6.841921e+01	-1.940215e+01	6.956547e-01	1.323767e-01	
18  525.484	1.660087e-01	8.425233e-02	-2.114661e+01	2.361360e+00	2.241190e+00	6.846252e+01	-1.940215e+01	7.004715e-01	2.151991e-01	
16  524.234	1.578517e-01	8.377309e-02	-2.127689e+01	2.546128e+00	2.252059e+00	6.844090e+01	-1.940215e+01	7.088445e-01	2.073052e-01	
20  524.231	1.578517e-01	8.377309e-02	-2.127689e+01	2.546128e+00	2.252059e+00	6.844090e+01	-1.940190e+01	7.088445e-01	2.073052e-01	
9  524.286	1.045572e-01	1.399460e-01	-2.136351e+01	2.511632e+00	2.251671e+00	6.835794e+01	-1.940190e+01	7.058541e-01	1.541225e-01	
34  525.19	9.682532e-02	1.549355e-01	-2.139884e+01	2.286140e+00	2.233080e+00	6.822130e+01	-1.940190e+01	6.987969e-01	1.461899e-01	
20  525.287	9.682532e-02	1.549355e-01	-2.139884e+01	2.286140e+00	2.233080e+00	6.822130e+01	-1.940125e+01	6.987969e-01	1.461899e-01	
4  524.341	8.389357e-02	1.649607e-01	-2.131612e+01	2.211887e+00	2.243419e+00	6.836416e+01	-1.940125e+01	7.016887e-01	1.332733e-01	
25  524.523	1.074465e-01	1.379469e-01	-2.113887e+01	2.118038e+00	2.248949e+00	6.825997e+01	-1.940125e+01	7.048798e-01	1.570957e-01	
6  524.358	1.074465e-01	1.379469e-01	-2.113887e+01	2.118038e+00	2.248949e+00	6.825997e+01	-1.940946e+01	7.048798e-01	1.570957e-01	
1  524.272	3.334339e-02	2.001170e-01	-2.122436e+01	2.159570e+00	2.243897e+00	6.836408e+01	-1.940946e+01	7.170722e-01	8.273345e-02	
14  524.469	3.334339e-02	2.001170e-01	-2.122436e+01	2.159570e+00	2.243897e+00	6.836408e+01	-1.941099e+01	7.170722e-01	8.273345e-02	
8  525.279	3.334339e-02	2.001170e-01	-2.122436e+01	2.159570e+00	2.243897e+00	6.836408e+01	-1.941410e+01	7.170722e-01	8.273345e-02	
3  525.243	4.592489e-02	1.838247e-01	-2.116856e+01	2.243436e+00	2.243625e+00	6.831977e+01	-1.941410e+01	7.207246e-01	9.537319e-02	
4  524.883	6.949742e-02	1.611623e-01	-2.113710e+01	2.317715e+00	2.241619e+00	6.829220e+01	-1.941410e+01	7.198176e-01	1.189427e-01	
3  525.347	1.227532e-01	1.089743e-01	-2.132641e+01	2.281762e+00	2.254262e+00	6.822684e+01	-1.941410e+01	7.183833e-01	1.725648e-01	
3  524.98	1.033490e-01	1.319542e-01	-2.141486e+01	2.240498e+00	2.245489e+00	6.833187e+01	-1.941410e+01	7.151487e-01	1.528197e-01	
7  524.234	1.033490e-01	1.319542e-01	-2.141486e+01	2.240498e+00	2.245489e+00	6.833187e+01	-1.941122e+01	7.151487e-01	1.528197e-01	
9  523.985	1.033490e-01	1.319542e-01	-2.141486e+01	2.240498e+00	2.245489e+00	6.833187e+01	-1.940711e+01	7.151487e-01	1.528197e-01	
19  524.521	1.135390e-01	1.199672e-01	-2.139721e+01	2.401741e+00	2.242364e+00	6.848352e+01	-1.940711e+01	7.172315e-01	1.627242e-01	
2  525.511	1.135390e-01	1.199672e-01	-2.139721e+01	2.401741e+00	2.242364e+00	6.848352e+01	-1.939766e+01	7.172315e-01	1.627242e-01	
5  524.552	7.509652e-02	1.702822e-01	-2.144926e+01	2.593172e+00	2.230418e+00	6.850493e+01	-1.939766e+01	7.056443e-01	1.239965e-01	
7  524.983	7.509652e-02	1.702822e-01	-2.144926e+01	2.593172e+00	2.230418e+00	6.850493e+01	-1.939433e+01	7.056443e-01	1.239965e-01	
1  524.598	7.509652e-02	1.702822e-01	-2.144926e+01	2.593172e+00	2.230418e+00	6.850493e+01	-1.939970e+01	7.056443e-01	1.239965e-01	
20  524.405	1.262773e-01	1.207491e-01	-2.153416e+01	2.392279e+00	2.233072e+00	6.843807e+01	-1.939970e+01	7.038443e-01	1.753295e-01	
14  524.65	1.262773e-01	1.207491e-01	-2.153416e+01	2.392279e+00	2.233072e+00	6.843807e+01	-1.939664e+01	7.038443e-01	1.753295e-01	
7  524.743	1.262773e-01	1.207491e-01	-2.153416e+01	2.392279e+00	2.233072e+00	6.843807e+01	-1.939613e+01	7.038443e-01	1.753295e-01	
3  524.762	1.262773e-01	1.207491e-01	-2.153416e+01	2.392279e+00	2.233072e+00	6.843807e+01	-1.940313e+01	7.038443e-01	1.753295e-01	
1  526.066	1.630513e-01	7.485899e-02	-2.156132e+01	2.368790e+00	2.219603e+00	6.847556e+01	-1.940313e+01	7.133013e-01	2.117626e-01	
10  527.25	9.759151e-02	1.401938e-01	-2.158038e+01	2.382616e+00	2.214605e+00	6.843949e+01	-1.940313e+01	7.134816e-01	1.462474e-01	
7  527.69	9.759151e-02	1.401938e-01	-2.158038e+01	2.382616e+00	2.214605e+00	6.843949e+01	-1.940793e+01	7.134816e-01	1.462474e-01	
30  530.394	9.759151e-02	1.401938e-01	-2.158038e+01	2.382616e+00	2.214605e+00	6.843949e+01	-1.941447e+01	7.134816e-01	1.462474e-01	
6  526.136	6.250984e-02	1.742940e-01	-2.162808e+01	2.324856e+00	2.244658e+00	6.839429e+01	-1.941447e+01	7.137562e-01	1.118725e-01	
27  527.142	4.296285e-02	1.927804e-01	-2.161418e+01	2.400857e+00	2.257477e+00	6.837874e+01	-1.941447e+01	7.145201e-01	9.262218e-02	
9  526.992	4.296285e-02	1.927804e-01	-2.161418e+01	2.400857e+00	2.257477e+00	6.837874e+01	-1.941414e+01	7.145201e-01	9.262218e-02	
2  526.115	6.436967e-02	1.736686e-01	-2.177177e+01	2.532175e+00	2.247599e+00	6.837997e+01	-1.941414e+01	7.124382e-01	1.138160e-01	
11  524.628	9.747620e-02	1.350368e-01	-2.180236e+01	2.516895e+00	2.240581e+00	6.827488e+01	-1.941414e+01	7.179614e-01	1.469243e-01	
6  526.298	6.989652e-02	1.720081e-01	-2.184921e+01	2.475015e+00	2.233220e+00	6.834388e+01	-1.941414e+01	7.088273e-01	1.190872e-01	
7  525.885	6.989652e-02	1.720081e-01	-2.184921e+01	2.475015e+00	2.233220e+00	6.834388e+01	-1.941333e+01	7.088273e-01	1.190872e-01	
16  524.054	6.989652e-02	1.720081e-01	-2.184921e+01	2.475015e+00	2.233220e+00	6.834388e+01	-1.940208e+01	7.088273e-01	1.190872e-01	
5  524.039	9.666182e-02	1.463757e-01	-2.200541e+01	2.426496e+00	2.244886e+00	6.829627e+01	-1.940208e+01	7.073756e-01	1.461712e-01	
14  526.238	9.666182e-02	1.463757e-01	-2.200541e+01	2.426496e+00	2.244886e+00	6.829627e+01	-1.939617e+01	7.073756e-01	1.461712e-01	
5  523.752	9.666182e-02	1.463757e-01	-2.200541e+01	2.426496e+00	2.244886e+00	6.829627e+01	-1.940398e+01	7.073756e-01	1.461712e-01	
5  523.927	1.174042e-01	1.290862e-01	-2.207795e+01	2.376483e+00	2.243504e+00	6.823743e+01	-1.940398e+01	7.038669e-01	1.669693e-01	
16  524.054	1.833801e-01	5.830619e-02	-2.217136e+01	2.460701e+00	2.249094e+00	6.828779e+01	-1.940398e+01	7.086242e-01	2.329921e-01	
9  523.797	1.732107e-01	7.281462e-02	-2.210225e+01	2.662823e+00	2.243200e+00	6.826038e+01	-1.940398e+01	7.043718e-01	2.227360e-01	
8  525.148	1.732107e-01	7.281462e-02	-2.210225e+01	2.662823e+00	2.243200e+00	6.826038e+01	-1.941253e+01	7.043718e-01	2.227360e-01	
6  524.354	1.974168e-01	4.533517e-02	-2.205761e+01	2.729154e+00	2.235045e+00	6.824963e+01	-1.941253e+01	7.078047e-01	2.467826e-01	
11  523.614	1.974168e-01	4.533517e-02	-2.205761e+01	2.729154e+00	2.235045e+00	6.824963e+01	-1.940814e+01	7.078047e-01	2.467826e-01	
1  526.84	1.360799e-01	1.087888e-01	-2.200128e+01	2.792019e+00	2.218969e+00	6.835988e+01	-1.940814e+01	7.061913e-01	1.849426e-01	
2  526.293	1.265991e-01	9.976447e-02	-2.188698e+01	2.778937e+00	2.242071e+00	6.840503e+01	-1.940814e+01	7.242672e-01	1.758911e-01	
13  526.206	1.265991e-01	9.976447e-02	-2.188698e+01	2.778937e+00	2.242071e+00	6.840503e+01	-1.941046e+01	7.242672e-01	1.758911e-01	
1  526.533	1.109355e-01	1.175325e-01	-2.208147e+01	2.690680e+00	2.236281e+00	6.849421e+01	-1.941046e+01	7.224147e-01	1.599757e-01	
7  526.435	1.109355e-01	1.175325e-01	-2.208147e+01	2.690680e+00	2.236281e+00	6.849421e+01	-1.940252e+01	7.224147e-01	1.599757e-01	
10  528.316	1.109355e-01	1.175325e-01	-2.208147e+01	2.690680e+00	2.236281e+00	6.849421e+01	-1.939731e+01	7.224147e-01	1.599757e-01	
4  527.703	1.358752e-01	1.093380e-01	-2.210353e+01	2.712877e+00	2.267157e+00	6.859557e+01	-1.939731e+01	7.051584e-01	1.854268e-01	
7  529.047	1.358752e-01	1.093380e-01	-2.210353e+01	2.712877e+00	2.267157e+00	6.859557e+01	-1.940239e+01	7.051584e-01	1.854268e-01	
2  528.357	1.358752e-01	1.093380e-01	-2.210353e+01	2.712877e+00	2.267157e+00	6.859557e+01	-1.940044e+01	7.051584e-01	1.854268e-01	
19  528.191	1.736946e-01	6.248962e-02	-2.206213e+01	2.732706e+00	2.269379e+00	6.859432e+01	-1.940044e+01	7.141383e-01	2.232953e-01	
17  528.158	1.736946e-01	6.248962e-02	-2.206213e+01	2.732706e+00	2.269379e+00	6.859432e+01	-1.939901e+01	7.141383e-01	2.232953e-01	
1  524.411	1.789909e-01	6.173861e-02	-2.211063e+01	2.541212e+00	2.252076e+00	6.853216e+01	-1.939901e+01	7.098713e-01	2.283132e-01	
3  525.48	1.826156e-01	5.444754e-02	-2.192043e+01	2.595171e+00	2.256237e+00	6.846135e+01	-1.939901e+01	7.133466e-01	2.321287e-01	
1  525.425	1.826156e-01	5.444754e-02	-2.192043e+01	2.595171e+00	2.256237e+00	6.846135e+01	-1.939925e+01	7.133466e-01	2.321287e-01	
2  525.406	1.701359e-01	6.556137e-02	-2.193609e+01	2.588727e+00	2.244366e+00	6.838208e+01	-1.939925e+01	7.148514e-01	2.195100e-01	
2  526.024	1.837675e-01	5.987430e-02	-2.205346e+01	2.624536e+00	2.255245e+00	6.826011e+01	-1.939925e+01	7.064964e-01	2.335517e-01	
9  526.81	1.583934e-01	9.580907e-02	-2.197807e+01	2.531718e+00	2.254856e+00	6.821270e+01	-1.939925e+01	6.958748e-01	2.082384e-01	
5  527.168	1.583934e-01	9.580907e-02	-2.197807e+01	2.531718e+00	2.254856e+00	6.821270e+01	-1.940844e+01	6.958748e-01	2.082384e-01	
4  524.552	6.308919e-02	1.738538e-01	-2.195350e+01	2.482592e+00	2.247666e+00	6.815533e+01	-1.940844e+01	7.132050e-01	1.128634e-01	
4  526.47	9.281204e-02	1.623179e-01	-2.203898e+01	2.458786e+00	2.252105e+00	6.814162e+01	-1.940844e+01	6.949024e-01	1.427019e-01	
8  524.397	9.370780e-02	1.524612e-01	-2.204821e+01	2.372698e+00	2.252609e+00	6.813454e+01	-1.940844e+01	7.038421e-01	1.436189e-01	
7  525.255	9.370780e-02	1.524612e-01	-2.204821e+01	2.372698e+00	2.252609e+00	6.813454e+01	-1.940368e+01	7.038421e-01	1.436189e-01	
1  524.504	9.370780e-02	1.524612e-01	-2.204821e+01	2.372698e+00	2.252609e+00	6.813454e+01	-1.941133e+01	7.038421e-01	1.436189e-01	
13  524.03	1.351965e-01	1.071990e-01	-2.203551e+01	2.403357e+00	2.234333e+00	6.823952e+01	-1.941133e+01	7.081617e-01	1.845616e-01	
2  524.347	1.351965e-01	1.071990e-01	-2.203551e+01	2.403357e+00	2.234333e+00	6.823952e+01	-1.941268e+01	7.081617e-01	1.845616e-01	
3  525.523	1.301623e-01	1.150374e-01	-2.198416e+01	2.511042e+00	2.239188e+00	6.830080e+01	-1.941268e+01	7.053422e-01	1.795429e-01	
23  525.502	1.520193e-01	8.532908e-02	-2.197328e+01	2.530926e+00	2.255107e+00	6.831919e+01	-1.941268e+01	7.128791e-01	2.017144e-01	
7  526.887	1.520193e-01	8.532908e-02	-2.197328e+01	2.530926e+00	2.255107e+00	6.831919e+01	-1.941618e+01	7.128791e-01	2.017144e-01	
12  525.499	1.520193e-01	8.532908e-02	-2.197328e+01	2.530926e+00	2.255107e+00	6.831919e+01	-1.940226e+01	7.128791e-01	2.017144e-01	
2  525.467	1.370831e-01	1.083153e-01	-2.212234e+01	2.595536e+00	2.228350e+00	6.852596e+01	-1.940226e+01	7.056987e-01	1.859090e-01	
7  524.997	1.370831e-01	1.083153e-01	-2.212234e+01	2.595536e+00	2.228350e+00	6.852596e+01	-1.939982e+01	7.056987e-01	1.859090e-01	
14  525.558	1.370831e-01	1.083153e-01	-2.212234e+01	2.595536e+00	2.228350e+00	6.852596e+01	-1.939268e+01	7.056987e-01	1.859090e-01	
8  527.33	1.370831e-01	1.083153e-01	-2.212234e+01	2.595536e+00	2.228350e+00	6.852596e+01	-1.938830e+01	7.056987e-01	1.859090e-01	
6  531.25	8.600659e-02	1.520185e-01	-2.220317e+01	2.652242e+00	2.218791e+00	6.854406e+01	-1.938830e+01	7.133014e-01	1.346032e-01	
6  527.223	8.600659e-02	1.520185e-01	-2.220317e+01	2.652242e+00	2.218791e+00	6.854406e+01	-1.939784e+01	7.133014e-01	1.346032e-01	
1  526.683	9.784471e-02	1.511963e-01	-2.246341e+01	2.675761e+00	2.234635e+00	6.855026e+01	-1.939784e+01	7.019571e-01	1.467697e-01	
2  526.708	9.784471e-02	1.511963e-01	-2.246341e+01	2.675761e+00	2.234635e+00	6.855026e+01	-1.939800e+01	7.019571e-01	1.467697e-01	
26  526.726	9.111359e-02	1.541962e-01	-2.248911e+01	2.763804e+00	2.241499e+00	6.843194e+01	-1.939800e+01	7.053721e-01	1.403545e-01	
5  527.243	9.111359e-02	1.541962e-01	-2.248911e+01	2.763804e+00	2.241499e+00	6.843194e+01	-1.940540e+01	7.053721e-01	1.403545e-01	
7  527.616	1.208251e-01	1.152440e-01	-2.253127e+01	2.659063e+00	2.239703e+00	6.827600e+01	-1.940540e+01	7.144257e-01	1.702527e-01	
2  527.907	1.061044e-01	1.376495e-01	-2.259129e+01	2.686611e+00	2.243205e+00	6.827814e+01	-1.940540e+01	7.066690e-01	1.556040e-01	
4  527.908	1.061044e-01	1.376495e-01	-2.259129e+01	2.686611e+00	2.243205e+00	6.827814e+01	-1.940539e+01	7.066690e-01	1.556040e-01	
10  528.674	1.278724e-01	1.338356e-01	-2.251058e+01	2.642067e+00	2.245505e+00	6.806258e+01	-1.940539e+01	6.883507e-01	1.777357e-01	
5  529.273	1.278724e-01	1.338356e-01	-2.251058e+01	2.642067e+00	2.245505e+00	6.806258e+01	-1.940924e+01	6.883507e-01	1.777357e-01	
1  529.71	1.365850e-01	1.112724e-01	-2.244121e+01	2.686773e+00	2.268923e+00	6.793013e+01	-1.940924e+01	7.014988e-01	1.871505e-01	
6  526.683	1.022965e-01	1.461358e-01	-2.245688e+01	2.881803e+00	2.243523e+00	6.791222e+01	-1.940924e+01	7.014480e-01	1.523378e-01	
9  528.81	1.048094e-01	1.416771e-01	-2.242149e+01	2.841386e+00	2.262207e+00	6.791206e+01	-1.940924e+01	7.029884e-01	1.552561e-01	
14  527.944	1.048094e-01	1.416771e-01	-2.242149e+01	2.841386e+00	2.262207e+00	6.791206e+01	-1.941215e+01	7.029884e-01	1.552561e-01	
9  527.782	1.048094e-01	1.416771e-01	-2.242149e+01	2.841386e+00	2.262207e+00	6.791206e+01	-1.941890e+01	7.029884e-01	1.552561e-01	
3  530.926	1.420764e-01	1.212954e-01	-2.230366e+01	2.772413e+00	2.254777e+00	6.782097e+01	-1.941890e+01	6.861287e-01	1.924972e-01	
5  530.015	1.165474e-01	1.100150e-01	-2.219557e+01	2.879527e+00	2.262721e+00	6.794621e+01	-1.941890e+01	7.229521e-01	1.669545e-01	
3  527.335	1.225692e-01	1.314415e-01	-2.209478e+01	2.921170e+00	2.249930e+00	6.797935e+01	-1.941890e+01	6.958299e-01	1.726504e-01	
3  529.17	1.282547e-01	1.219018e-01	-2.223336e+01	2.919334e+00	2.251922e+00	6.815612e+01	-1.941890e+01	6.999011e-01	1.781193e-01	
5  527.133	1.021714e-01	1.466118e-01	-2.214219e+01	2.951038e+00	2.244907e+00	6.811966e+01	-1.941890e+01	7.013720e-01	1.519383e-01	
14  524.756	1.021714e-01	1.466118e-01	-2.214219e+01	2.951038e+00	2.244907e+00	6.811966e+01	-1.940385e+01	7.013720e-01	1.519383e-01	
7  524.192	1.021714e-01	1.466118e-01	-2.214219e+01	2.951038e+00	2.244907e+00	6.811966e+01	-1.940697e+01	7.013720e-01	1.519383e-01	
7  525.304	1.021714e-01	1.466118e-01	-2.214219e+01	2.951038e+00	2.244907e+00	6.811966e+01	-1.941506e+01	7.013720e-01	1.519383e-01	
18  524.217	1.021714e-01	1.466118e-01	-2.214219e+01	2.951038e+00	2.244907e+00	6.811966e+01	-1.941047e+01	7.013720e-01	1.519383e-01	
3  524.125	1.009525e-01	1.487326e-01	-2.211262e+01	2.947269e+00	2.236491e+00	6.803779e+01	-1.941047e+01	7.005320e-01	1.506574e-01	
7  524.233	1.009525e-01	1.487326e-01	-2.211262e+01	2.947269e+00	2.236491e+00	6.803779e+01	-1.941281e+01	7.005320e-01	1.506574e-01	
7  525.072	1.009525e-01	1.487326e-01	-2.211262e+01	2.947269e+00	2.236491e+00	6.803779e+01	-1.940504e+01	7.005320e-01	1.506574e-01	
13  524.122	1.009525e-01	1.487326e-01	-2.211262e+01	2.947269e+00	2.236491e+00	6.803779e+01	-1.941088e+01	7.005320e-01	1.506574e-01	
6  523.914	1.606743e-01	8.476128e-02	-2.212688e+01	2.997605e+00	2.232698e+00	6.801924e+01	-1.941088e+01	7.048362e-01	2.103244e-01	
2  524.283	1.473671e-01	1.031140e-01	-2.215018e+01	2.816503e+00	2.244819e+00	6.805085e+01	-1.941088e+01	6.995751e-01	1.972328e-01	
10  524.283	1.473671e-01	1.031140e-01	-2.215018e+01	2.816503e+00	2.244819e+00	6.805085e+01	-1.940908e+01	6.995751e-01	1.972328e-01	
4  525.083	1.757025e-01	7.648518e-02	-2.199895e+01	2.755729e+00	2.249998e+00	6.808717e+01	-1.940908e+01	6.978102e-01	2.256267e-01	
7  525.257	1.757025e-01	7.648518e-02	-2.199895e+01	2.755729e+00	2.249998e+00	6.808717e+01	-1.940533e+01	6.978102e-01	2.256267e-01	
13  525.643	1.757025e-01	7.648518e-02	-2.199895e+01	2.755729e+00	2.249998e+00	6.808717e+01	-1.940346e+01	6.978102e-01	2.256267e-01	
7  525.273	1.835638e-01	5.788269e-02	-2.208231e+01	2.760090e+00	2.250989e+00	6.816593e+01	-1.940346e+01	7.086455e-01	2.333940e-01	
1  525.262	1.658302e-01	8.673983e-02	-2.192571e+01	2.808688e+00	2.240867e+00	6.831413e+01	-1.940346e+01	6.979552e-01	2.152276e-01	
7  525.817	1.658302e-01	8.673983e-02	-2.192571e+01	2.808688e+00	2.240867e+00	6.831413e+01	-1.940599e+01	6.979552e-01	2.152276e-01	
4  525.097	1.658302e-01	8.673983e-02	-2.192571e+01	2.808688e+00	2.240867e+00	6.831413e+01	-1.940182e+01	6.979552e-01	2.152276e-01	
3  525.251	1.323491e-01	1.205270e-01	-2.196620e+01	2.851827e+00	2.236480e+00	6.831709e+01	-1.940182e+01	6.977473e-01	1.816482e-01	
2  525.4	1.323491e-01	1.205270e-01	-2.196620e+01	2.851827e+00	2.236480e+00	6.831709e+01	-1.940324e+01	6.977473e-01	1.816482e-01	
5  526.627	1.666000e-01	8.609511e-02	-2.208701e+01	2.875540e+00	2.225042e+00	6.834167e+01	-1.940324e+01	6.982087e-01	2.156188e-01	
6  529.821	1.666000e-01	8.609511e-02	-2.208701e+01	2.875540e+00	2.225042e+00	6.834167e+01	-1.941117e+01	6.982087e-01	2.156188e-01	
1  527.066	1.309849e-01	1.171906e-01	-2.210054e+01	3.092168e+00	2.245774e+00	6.836363e+01	-1.941117e+01	7.023163e-01	1.804158e-01	
14  524.531	1.309849e-01	1.171906e-01	-2.210054e+01	3.092168e+00	2.245774e+00	6.836363e+01	-1.940424e+01	7.023163e-01	1.804158e-01	
1  525.159	1.309849e-01	1.171906e-01	-2.210054e+01	3.092168e+00	2.245774e+00	6.836363e+01	-1.940683e+01	7.023163e-01	1.804158e-01	
6  525.302	1.716273e-01	5.988584e-02	-2.196311e+01	2.946276e+00	2.233882e+00	6.830444e+01	-1.940683e+01	7.191477e-01	2.208890e-01	
7  525.053	1.716273e-01	5.988584e-02	-2.196311e+01	2.946276e+00	2.233882e+00	6.830444e+01	-1.940816e+01	7.191477e-01	2.208890e-01	
14  524.866	1.716273e-01	5.988584e-02	-2.196311e+01	2.946276e+00	2.233882e+00	6.830444e+01	-1.941142e+01	7.191477e-01	2.208890e-01	
21  525.465	1.716273e-01	5.988584e-02	-2.196311e+01	2.946276e+00	2.233882e+00	6.830444e+01	-1.940616e+01	7.191477e-01	2.208890e-01	
3  524.919	1.716273e-01	5.988584e-02	-2.196311e+01	2.946276e+00	2.233882e+00	6.830444e+01	-1.940931e+01	7.191477e-01	2.208890e-01	
1  526.289	1.510368e-01	9.825356e-02	-2.192305e+01	3.081632e+00	2.248436e+00	6.833601e+01	-1.940931e+01	7.011044e-01	2.005646e-01	
3  524.534	1.846674e-01	5.662424e-02	-2.210070e+01	3.055443e+00	2.241098e+00	6.839137e+01	-1.940931e+01	7.093403e-01	2.339582e-01	
7  524.196	1.846674e-01	5.662424e-02	-2.210070e+01	3.055443e+00	2.241098e+00	6.839137e+01	-1.940815e+01	7.093403e-01	2.339582e-01	
14  523.883	1.846674e-01	5.662424e-02	-2.210070e+01	3.055443e+00	2.241098e+00	6.839137e+01	-1.940038e+01	7.093403e-01	2.339582e-01	
14  523.801	1.846674e-01	5.662424e-02	-2.210070e+01	3.055443e+00	2.241098e+00	6.839137e+01	-1.940087e+01	7.093403e-01	2.339582e-01	
1  523.632	1.846674e-01	5.662424e-02	-2.210070e+01	3.055443e+00	2.241098e+00	6.839137e+01	-1.940467e+01	7.093403e-01	2.339582e-01	
6  524.434	1.898645e-01	5.766489e-02	-2.209806e+01	2.824200e+00	2.249460e+00	6.831881e+01	-1.940467e+01	7.028185e-01	2.394392e-01	
3  524.438	1.898645e-01	5.766489e-02	-2.209806e+01	2.824200e+00	2.249460e+00	6.831881e+01	-1.940110e+01	7.028185e-01	2.394392e-01	
11  524.526	1.169878e-01	1.305727e-01	-2.205173e+01	2.785653e+00	2.240503e+00	6.822494e+01	-1.940110e+01	7.028430e-01	1.665066e-01	
7  523.911	1.169878e-01	1.305727e-01	-2.205173e+01	2.785653e+00	2.240503e+00	6.822494e+01	-1.940709e+01	7.028430e-01	1.665066e-01	
7  523.963	1.169878e-01	1.305727e-01	-2.205173e+01	2.785653e+00	2.240503e+00	6.822494e+01	-1.940770e+01	7.028430e-01	1.665066e-01	
7  523.945	1.169878e-01	1.305727e-01	-2.205173e+01	2.785653e+00	2.240503e+00	6.822494e+01	-1.940752e+01	7.028430e-01	1.665066e-01	
21  523.982	1.169878e-01	1.305727e-01	-2.205173e+01	2.785653e+00	2.240503e+00	6.822494e+01	-1.940392e+01	7.028430e-01	1.665066e-01	
15  523.874	1.169878e-01	1.305727e-01	-2.205173e+01	2.785653e+00	2.240503e+00	6.822494e+01	-1.940626e+01	7.028430e-01	1.665066e-01	
3  526.642	8.773870e-02	1.650562e-01	-2.204265e+01	2.960477e+00	2.229166e+00	6.832234e+01	-1.940626e+01	6.979928e-01	1.368735e-01	
1  523.945	2.702444e-02	2.213205e-01	-2.166247e+01	2.944062e+00	2.240660e+00	6.820741e+01	-1.940626e+01	7.020297e-01	7.657208e-02	
2  525.202	5.185458e-02	1.911542e-01	-2.168908e+01	2.967326e+00	2.258505e+00	6.833225e+01	-1.940626e+01	7.071649e-01	1.016035e-01	
6  525.392	5.185458e-02	1.911542e-01	-2.168908e+01	2.967326e+00	2.258505e+00	6.833225e+01	-1.940761e+01	7.071649e-01	1.016035e-01	
8  524.262	6.141428e-02	1.754082e-01	-2.171421e+01	2.879786e+00	2.247440e+00	6.841728e+01	-1.940761e+01	7.137113e-01	1.108033e-01	
11  524.811	6.141428e-02	1.754082e-01	-2.171421e+01	2.879786e+00	2.247440e+00	6.841728e+01	-1.939947e+01	7.137113e-01	1.108033e-01	
7  525.389	3.325436e-02	2.174710e-01	-2.172979e+01	2.818496e+00	2.252741e+00	6.836311e+01	-1.939947e+01	6.996166e-01	8.283505e-02	
