2  524.533	1.077019e-01	1.433572e-01	-1.785033e+01	2.900022e+00	2.245630e+00	6.707861e+01	-1.944420e+01	6.975209e-01	1.590415e-01	
3  523.891	1.271562e-01	1.168510e-01	-1.791923e+01	2.678261e+00	2.239045e+00	6.722088e+01	-1.944420e+01	7.049359e-01	1.781331e-01	
14  523.14	1.271562e-01	1.168510e-01	-1.791923e+01	2.678261e+00	2.239045e+00	6.722088e+01	-1.943871e+01	7.049359e-01	1.781331e-01	
14  523.511	1.271562e-01	1.168510e-01	-1.791923e+01	2.678261e+00	2.239045e+00	6.722088e+01	-1.943541e+01	7.049359e-01	1.781331e-01	
1  523.164	1.271562e-01	1.168510e-01	-1.791923e+01	2.678261e+00	2.239045e+00	6.722088e+01	-1.944003e+01	7.049359e-01	1.781331e-01	
16  524.971	1.280186e-01	1.262694e-01	-1.800774e+01	2.898215e+00	2.241290e+00	6.715618e+01	-1.944003e+01	6.945068e-01	1.791436e-01	
4  524.418	1.054953e-01	1.456208e-01	-1.811631e+01	2.852512e+00	2.230275e+00	6.703948e+01	-1.944003e+01	6.977455e-01	1.565533e-01	
7  524.483	1.054953e-01	1.456208e-01	-1.811631e+01	2.852512e+00	2.230275e+00	6.703948e+01	-1.943944e+01	6.977455e-01	1.565533e-01	
14  524.428	1.054953e-01	1.456208e-01	-1.811631e+01	2.852512e+00	2.230275e+00	6.703948e+01	-1.943992e+01	6.977455e-01	1.565533e-01	
7  525.058	1.054953e-01	1.456208e-01	-1.811631e+01	2.852512e+00	2.230275e+00	6.703948e+01	-1.943664e+01	6.977455e-01	1.565533e-01	
5  524.644	1.054953e-01	1.456208e-01	-1.811631e+01	2.852512e+00	2.230275e+00	6.703948e+01	-1.943840e+01	6.977455e-01	1.565533e-01	
2  524.384	1.011083e-01	1.450308e-01	-1.804626e+01	2.977014e+00	2.237404e+00	6.702244e+01	-1.943840e+01	7.025377e-01	1.523509e-01	
7  523.371	1.011083e-01	1.450308e-01	-1.804626e+01	2.977014e+00	2.237404e+00	6.702244e+01	-1.944433e+01	7.025377e-01	1.523509e-01	
7  523.372	1.011083e-01	1.450308e-01	-1.804626e+01	2.977014e+00	2.237404e+00	6.702244e+01	-1.944459e+01	7.025377e-01	1.523509e-01	
7  523.529	1.011083e-01	1.450308e-01	-1.804626e+01	2.977014e+00	2.237404e+00	6.702244e+01	-1.944202e+01	7.025377e-01	1.523509e-01	
7  523.659	1.011083e-01	1.450308e-01	-1.804626e+01	2.977014e+00	2.237404e+00	6.702244e+01	-1.944119e+01	7.025377e-01	1.523509e-01	
42  524.057	1.011083e-01	1.450308e-01	-1.804626e+01	2.977014e+00	2.237404e+00	6.702244e+01	-1.944930e+01	7.025377e-01	1.523509e-01	
7  523.817	1.011083e-01	1.450308e-01	-1.804626e+01	2.977014e+00	2.237404e+00	6.702244e+01	-1.944835e+01	7.025377e-01	1.523509e-01	
7  523.573	1.011083e-01	1.450308e-01	-1.804626e+01	2.977014e+00	2.237404e+00	6.702244e+01	-1.944705e+01	7.025377e-01	1.523509e-01	
7  524.161	1.011083e-01	1.450308e-01	-1.804626e+01	2.977014e+00	2.237404e+00	6.702244e+01	-1.944966e+01	7.025377e-01	1.523509e-01	
7  523.379	1.011083e-01	1.450308e-01	-1.804626e+01	2.977014e+00	2.237404e+00	6.702244e+01	-1.944491e+01	7.025377e-01	1.523509e-01	
7  523.517	1.011083e-01	1.450308e-01	-1.804626e+01	2.977014e+00	2.237404e+00	6.702244e+01	-1.944665e+01	7.025377e-01	1.523509e-01	
14  524.034	1.011083e-01	1.450308e-01	-1.804626e+01	2.977014e+00	2.237404e+00	6.702244e+01	-1.944921e+01	7.025377e-01	1.523509e-01	
14  523.58	1.011083e-01	1.450308e-01	-1.804626e+01	2.977014e+00	2.237404e+00	6.702244e+01	-1.944709e+01	7.025377e-01	1.523509e-01	
7  523.82	1.011083e-01	1.450308e-01	-1.804626e+01	2.977014e+00	2.237404e+00	6.702244e+01	-1.944836e+01	7.025377e-01	1.523509e-01	
10  523.66	1.011083e-01	1.450308e-01	-1.804626e+01	2.977014e+00	2.237404e+00	6.702244e+01	-1.944118e+01	7.025377e-01	1.523509e-01	
9  523.362	1.637689e-01	7.848239e-02	-1.797044e+01	2.958220e+00	2.245733e+00	6.716733e+01	-1.944118e+01	7.064621e-01	2.149754e-01	
9  524.442	1.608856e-01	9.158380e-02	-1.797693e+01	3.017971e+00	2.241584e+00	6.712667e+01	-1.944118e+01	6.962740e-01	2.120620e-01	
1  524.241	1.608856e-01	9.158380e-02	-1.797693e+01	3.017971e+00	2.241584e+00	6.712667e+01	-1.943956e+01	6.962740e-01	2.120620e-01	
3  524.105	1.557055e-01	8.953818e-02	-1.813012e+01	2.909294e+00	2.235131e+00	6.702954e+01	-1.943956e+01	7.034946e-01	2.068868e-01	
10  524.719	1.499688e-01	9.059561e-02	-1.787624e+01	2.683655e+00	2.243205e+00	6.703838e+01	-1.943956e+01	7.080078e-01	2.013162e-01	
14  525.137	1.499688e-01	9.059561e-02	-1.787624e+01	2.683655e+00	2.243205e+00	6.703838e+01	-1.945413e+01	7.080078e-01	2.013162e-01	
7  523.488	1.499688e-01	9.059561e-02	-1.787624e+01	2.683655e+00	2.243205e+00	6.703838e+01	-1.944473e+01	7.080078e-01	2.013162e-01	
1  524.393	1.499688e-01	9.059561e-02	-1.787624e+01	2.683655e+00	2.243205e+00	6.703838e+01	-1.944047e+01	7.080078e-01	2.013162e-01	
13  524.59	1.485861e-01	9.411358e-02	-1.801044e+01	2.705447e+00	2.231918e+00	6.700719e+01	-1.944047e+01	7.060760e-01	1.997299e-01	
7  524.166	1.485861e-01	9.411358e-02	-1.801044e+01	2.705447e+00	2.231918e+00	6.700719e+01	-1.945107e+01	7.060760e-01	1.997299e-01	
13  523.568	1.485861e-01	9.411358e-02	-1.801044e+01	2.705447e+00	2.231918e+00	6.700719e+01	-1.944629e+01	7.060760e-01	1.997299e-01	
15  523.57	1.846885e-01	5.434016e-02	-1.787455e+01	2.748749e+00	2.236002e+00	6.702776e+01	-1.944629e+01	7.096875e-01	2.358919e-01	
7  523.859	1.846885e-01	5.434016e-02	-1.787455e+01	2.748749e+00	2.236002e+00	6.702776e+01	-1.945084e+01	7.096875e-01	2.358919e-01	
26  523.934	1.846885e-01	5.434016e-02	-1.787455e+01	2.748749e+00	2.236002e+00	6.702776e+01	-1.945121e+01	7.096875e-01	2.358919e-01	
9  524.425	1.885216e-01	4.644273e-02	-1.790442e+01	2.685414e+00	2.238547e+00	6.707898e+01	-1.945121e+01	7.137736e-01	2.397033e-01	
7  524.078	1.885216e-01	4.644273e-02	-1.790442e+01	2.685414e+00	2.238547e+00	6.707898e+01	-1.944833e+01	7.137736e-01	2.397033e-01	
14  524.083	1.885216e-01	4.644273e-02	-1.790442e+01	2.685414e+00	2.238547e+00	6.707898e+01	-1.944846e+01	7.137736e-01	2.397033e-01	
7  524.711	1.885216e-01	4.644273e-02	-1.790442e+01	2.685414e+00	2.238547e+00	6.707898e+01	-1.945242e+01	7.137736e-01	2.397033e-01	
7  524.931	1.885216e-01	4.644273e-02	-1.790442e+01	2.685414e+00	2.238547e+00	6.707898e+01	-1.944212e+01	7.137736e-01	2.397033e-01	
14  524.78	1.885216e-01	4.644273e-02	-1.790442e+01	2.685414e+00	2.238547e+00	6.707898e+01	-1.944263e+01	7.137736e-01	2.397033e-01	
5  524.874	1.885216e-01	4.644273e-02	-1.790442e+01	2.685414e+00	2.238547e+00	6.707898e+01	-1.944231e+01	7.137736e-01	2.397033e-01	
12  525.153	1.758564e-01	5.727698e-02	-1.786951e+01	2.681492e+00	2.243632e+00	6.712214e+01	-1.944231e+01	7.155576e-01	2.270852e-01	
9  523.206	1.535354e-01	8.957049e-02	-1.789783e+01	2.627699e+00	2.239792e+00	6.711227e+01	-1.944231e+01	7.056552e-01	2.046940e-01	
16  523.46	1.145653e-01	1.258006e-01	-1.786196e+01	2.376777e+00	2.237851e+00	6.709823e+01	-1.944231e+01	7.084169e-01	1.657022e-01	
21  523.4	1.145653e-01	1.258006e-01	-1.786196e+01	2.376777e+00	2.237851e+00	6.709823e+01	-1.944634e+01	7.084169e-01	1.657022e-01	
4  523.584	1.145653e-01	1.258006e-01	-1.786196e+01	2.376777e+00	2.237851e+00	6.709823e+01	-1.944768e+01	7.084169e-01	1.657022e-01	
8  524.068	9.375095e-02	1.440626e-01	-1.782931e+01	2.265777e+00	2.231160e+00	6.712452e+01	-1.944768e+01	7.111579e-01	1.446993e-01	
16  523.573	7.910932e-02	1.642440e-01	-1.789173e+01	2.337980e+00	2.234461e+00	6.704265e+01	-1.944768e+01	7.054200e-01	1.302556e-01	
4  526.068	7.910932e-02	1.642440e-01	-1.789173e+01	2.337980e+00	2.234461e+00	6.704265e+01	-1.943528e+01	7.054200e-01	1.302556e-01	
3  526.735	1.158573e-01	1.413883e-01	-1.783739e+01	2.274965e+00	2.236906e+00	6.694418e+01	-1.943528e+01	6.913222e-01	1.672088e-01	
7  527.153	1.158573e-01	1.413883e-01	-1.783739e+01	2.274965e+00	2.236906e+00	6.694418e+01	-1.943425e+01	6.913222e-01	1.672088e-01	
2  527.285	1.158573e-01	1.413883e-01	-1.783739e+01	2.274965e+00	2.236906e+00	6.694418e+01	-1.943395e+01	6.913222e-01	1.672088e-01	
12  528.969	1.229823e-01	1.217087e-01	-1.782485e+01	2.317807e+00	2.253573e+00	6.696539e+01	-1.943395e+01	7.035378e-01	1.746729e-01	
2  530.534	1.229823e-01	1.217087e-01	-1.782485e+01	2.317807e+00	2.253573e+00	6.696539e+01	-1.943194e+01	7.035378e-01	1.746729e-01	
19  529.868	1.728601e-01	8.912229e-02	-1.786425e+01	2.428044e+00	2.259010e+00	6.703429e+01	-1.943194e+01	6.862318e-01	2.245654e-01	
7  529.951	1.728601e-01	8.912229e-02	-1.786425e+01	2.428044e+00	2.259010e+00	6.703429e+01	-1.944174e+01	6.862318e-01	2.245654e-01	
9  529.249	1.728601e-01	8.912229e-02	-1.786425e+01	2.428044e+00	2.259010e+00	6.703429e+01	-1.943758e+01	6.862318e-01	2.245654e-01	
3  529.927	1.938535e-01	7.273561e-02	-1.786444e+01	2.518723e+00	2.246372e+00	6.701073e+01	-1.943758e+01	6.818702e-01	2.453137e-01	
1  524.681	1.612361e-01	8.683449e-02	-1.791131e+01	2.614202e+00	2.243598e+00	6.701380e+01	-1.943758e+01	7.004552e-01	2.126299e-01	
4  525.821	9.881932e-02	1.419687e-01	-1.798809e+01	2.669021e+00	2.219514e+00	6.717605e+01	-1.943758e+01	7.085197e-01	1.494315e-01	
1  527.193	6.092937e-02	1.710009e-01	-1.797003e+01	2.623370e+00	2.223861e+00	6.722825e+01	-1.943758e+01	7.173600e-01	1.115591e-01	
17  523.851	8.761526e-02	1.593183e-01	-1.789848e+01	2.680368e+00	2.229624e+00	6.727812e+01	-1.943758e+01	7.023046e-01	1.382973e-01	
17  523.79	8.761526e-02	1.593183e-01	-1.789848e+01	2.680368e+00	2.229624e+00	6.727812e+01	-1.943542e+01	7.023046e-01	1.382973e-01	
3  523.556	1.000541e-01	1.398933e-01	-1.784037e+01	2.556566e+00	2.232807e+00	6.732405e+01	-1.943542e+01	7.092897e-01	1.507373e-01	
22  523.267	8.553257e-02	1.536548e-01	-1.795242e+01	2.551605e+00	2.242568e+00	6.737172e+01	-1.943542e+01	7.099065e-01	1.363591e-01	
7  523.303	8.553257e-02	1.536548e-01	-1.795242e+01	2.551605e+00	2.242568e+00	6.737172e+01	-1.943492e+01	7.099065e-01	1.363591e-01	
7  523.938	8.553257e-02	1.536548e-01	-1.795242e+01	2.551605e+00	2.242568e+00	6.737172e+01	-1.943147e+01	7.099065e-01	1.363591e-01	
28  524.08	8.553257e-02	1.536548e-01	-1.795242e+01	2.551605e+00	2.242568e+00	6.737172e+01	-1.944188e+01	7.099065e-01	1.363591e-01	
7  523.501	8.553257e-02	1.536548e-01	-1.795242e+01	2.551605e+00	2.242568e+00	6.737172e+01	-1.943948e+01	7.099065e-01	1.363591e-01	
14  523.634	8.553257e-02	1.536548e-01	-1.795242e+01	2.551605e+00	2.242568e+00	6.737172e+01	-1.944017e+01	7.099065e-01	1.363591e-01	
5  523.39	8.553257e-02	1.536548e-01	-1.795242e+01	2.551605e+00	2.242568e+00	6.737172e+01	-1.943411e+01	7.099065e-01	1.363591e-01	
5  523.317	1.078698e-01	1.340038e-01	-1.792749e+01	2.575149e+00	2.234536e+00	6.734781e+01	-1.943411e+01	7.073612e-01	1.585552e-01	
4  526.448	1.272433e-01	1.053046e-01	-1.803666e+01	2.669787e+00	2.223439e+00	6.737666e+01	-1.943411e+01	7.169748e-01	1.776410e-01	
2  525.818	1.272433e-01	1.053046e-01	-1.803666e+01	2.669787e+00	2.223439e+00	6.737666e+01	-1.943689e+01	7.169748e-01	1.776410e-01	
9  523.258	7.730010e-02	1.615699e-01	-1.811371e+01	2.651566e+00	2.237373e+00	6.737639e+01	-1.943689e+01	7.103454e-01	1.280051e-01	
3  523.954	6.480942e-02	1.741740e-01	-1.832576e+01	2.588794e+00	2.229388e+00	6.745148e+01	-1.943689e+01	7.105205e-01	1.152261e-01	
8  523.972	6.480942e-02	1.741740e-01	-1.832576e+01	2.588794e+00	2.229388e+00	6.745148e+01	-1.943128e+01	7.105205e-01	1.152261e-01	
12  525.229	1.222537e-01	1.311959e-01	-1.848645e+01	2.771823e+00	2.243786e+00	6.748928e+01	-1.943128e+01	6.957947e-01	1.729300e-01	
1  525.558	7.782382e-02	1.705715e-01	-1.853753e+01	2.729916e+00	2.258943e+00	6.749885e+01	-1.943128e+01	7.005307e-01	1.288184e-01	
42  525.452	7.782382e-02	1.705715e-01	-1.853753e+01	2.729916e+00	2.258943e+00	6.749885e+01	-1.942556e+01	7.005307e-01	1.288184e-01	
6  525.298	7.782382e-02	1.705715e-01	-1.853753e+01	2.729916e+00	2.258943e+00	6.749885e+01	-1.942710e+01	7.005307e-01	1.288184e-01	
8  524.071	1.208762e-01	1.243445e-01	-1.839264e+01	2.524736e+00	2.241566e+00	6.739941e+01	-1.942710e+01	7.039370e-01	1.716389e-01	
5  526.066	1.208762e-01	1.243445e-01	-1.839264e+01	2.524736e+00	2.241566e+00	6.739941e+01	-1.944299e+01	7.039370e-01	1.716389e-01	
9  524.881	1.133050e-01	1.190192e-01	-1.825198e+01	2.532658e+00	2.233934e+00	6.738036e+01	-1.944299e+01	7.169729e-01	1.639283e-01	
7  524.67	1.133050e-01	1.190192e-01	-1.825198e+01	2.532658e+00	2.233934e+00	6.738036e+01	-1.943700e+01	7.169729e-01	1.639283e-01	
3  524.519	1.133050e-01	1.190192e-01	-1.825198e+01	2.532658e+00	2.233934e+00	6.738036e+01	-1.943882e+01	7.169729e-01	1.639283e-01	
18  523.354	1.513122e-01	9.202525e-02	-1.821763e+01	2.478522e+00	2.244975e+00	6.718927e+01	-1.943882e+01	7.054263e-01	2.024684e-01	
20  523.798	1.513122e-01	9.202525e-02	-1.821763e+01	2.478522e+00	2.244975e+00	6.718927e+01	-1.943607e+01	7.054263e-01	2.024684e-01	
1  524.898	1.442006e-01	1.001303e-01	-1.812032e+01	2.421859e+00	2.228921e+00	6.711392e+01	-1.943607e+01	7.046741e-01	1.951154e-01	
14  524.174	1.442006e-01	1.001303e-01	-1.812032e+01	2.421859e+00	2.228921e+00	6.711392e+01	-1.944617e+01	7.046741e-01	1.951154e-01	
10  524.67	1.442006e-01	1.001303e-01	-1.812032e+01	2.421859e+00	2.228921e+00	6.711392e+01	-1.943674e+01	7.046741e-01	1.951154e-01	
4  526.652	1.496591e-01	8.948254e-02	-1.800377e+01	2.535264e+00	2.238955e+00	6.702848e+01	-1.943674e+01	7.095099e-01	2.009271e-01	
23  523.802	1.496591e-01	8.948254e-02	-1.800377e+01	2.535264e+00	2.238955e+00	6.702848e+01	-1.944388e+01	7.095099e-01	2.009271e-01	
5  523.397	1.966751e-01	4.615977e-02	-1.808758e+01	2.675097e+00	2.243697e+00	6.704211e+01	-1.944388e+01	7.057321e-01	2.480277e-01	
7  523.388	1.966751e-01	4.615977e-02	-1.808758e+01	2.675097e+00	2.243697e+00	6.704211e+01	-1.944402e+01	7.057321e-01	2.480277e-01	
14  524.026	1.966751e-01	4.615977e-02	-1.808758e+01	2.675097e+00	2.243697e+00	6.704211e+01	-1.944030e+01	7.057321e-01	2.480277e-01	
14  524.553	1.966751e-01	4.615977e-02	-1.808758e+01	2.675097e+00	2.243697e+00	6.704211e+01	-1.943867e+01	7.057321e-01	2.480277e-01	
14  523.6	1.966751e-01	4.615977e-02	-1.808758e+01	2.675097e+00	2.243697e+00	6.704211e+01	-1.944816e+01	7.057321e-01	2.480277e-01	
28  523.35	1.966751e-01	4.615977e-02	-1.808758e+01	2.675097e+00	2.243697e+00	6.704211e+01	-1.944535e+01	7.057321e-01	2.480277e-01	
63  523.423	1.966751e-01	4.615977e-02	-1.808758e+01	2.675097e+00	2.243697e+00	6.704211e+01	-1.944680e+01	7.057321e-01	2.480277e-01	
35  523.491	1.966751e-01	4.615977e-02	-1.808758e+01	2.675097e+00	2.243697e+00	6.704211e+01	-1.944295e+01	7.057321e-01	2.480277e-01	
21  523.36	1.966751e-01	4.615977e-02	-1.808758e+01	2.675097e+00	2.243697e+00	6.704211e+01	-1.944580e+01	7.057321e-01	2.480277e-01	
5  526.334	1.966751e-01	4.615977e-02	-1.808758e+01	2.675097e+00	2.243697e+00	6.704211e+01	-1.943493e+01	7.057321e-01	2.480277e-01	
2  524.607	1.778987e-01	7.286544e-02	-1.798094e+01	2.814792e+00	2.250203e+00	6.716646e+01	-1.943493e+01	6.978489e-01	2.292055e-01	
13  524.466	1.778987e-01	7.286544e-02	-1.798094e+01	2.814792e+00	2.250203e+00	6.716646e+01	-1.943612e+01	6.978489e-01	2.292055e-01	
3  524.162	1.395801e-01	1.048609e-01	-1.796296e+01	2.887118e+00	2.248915e+00	6.716621e+01	-1.943612e+01	7.042002e-01	1.908587e-01	
2  525.867	1.479733e-01	8.636957e-02	-1.819575e+01	2.965365e+00	2.244466e+00	6.720535e+01	-1.943612e+01	7.144567e-01	1.990937e-01	
3  525.479	1.741962e-01	5.562988e-02	-1.825575e+01	3.101635e+00	2.236294e+00	6.740201e+01	-1.943612e+01	7.194517e-01	2.248389e-01	
14  526.311	1.741962e-01	5.562988e-02	-1.825575e+01	3.101635e+00	2.236294e+00	6.740201e+01	-1.943326e+01	7.194517e-01	2.248389e-01	
10  526.806	1.741962e-01	5.562988e-02	-1.825575e+01	3.101635e+00	2.236294e+00	6.740201e+01	-1.943204e+01	7.194517e-01	2.248389e-01	
4  524.783	1.807524e-01	6.147983e-02	-1.844631e+01	3.000685e+00	2.221434e+00	6.743832e+01	-1.943204e+01	7.074268e-01	2.310139e-01	
7  524.966	1.807524e-01	6.147983e-02	-1.844631e+01	3.000685e+00	2.221434e+00	6.743832e+01	-1.943593e+01	7.074268e-01	2.310139e-01	
35  524.884	1.807524e-01	6.147983e-02	-1.844631e+01	3.000685e+00	2.221434e+00	6.743832e+01	-1.943097e+01	7.074268e-01	2.310139e-01	
7  525.487	1.807524e-01	6.147983e-02	-1.844631e+01	3.000685e+00	2.221434e+00	6.743832e+01	-1.943826e+01	7.074268e-01	2.310139e-01	
15  524.755	1.807524e-01	6.147983e-02	-1.844631e+01	3.000685e+00	2.221434e+00	6.743832e+01	-1.943369e+01	7.074268e-01	2.310139e-01	
9  524.801	2.015081e-01	5.197785e-02	-1.828423e+01	2.859371e+00	2.233201e+00	6.716957e+01	-1.943369e+01	6.955086e-01	2.524334e-01	
25  524.222	1.638747e-01	7.990505e-02	-1.839782e+01	3.060485e+00	2.232025e+00	6.722706e+01	-1.943369e+01	7.053281e-01	2.146869e-01	
7  523.869	1.638747e-01	7.990505e-02	-1.839782e+01	3.060485e+00	2.232025e+00	6.722706e+01	-1.944302e+01	7.053281e-01	2.146869e-01	
14  523.421	1.638747e-01	7.990505e-02	-1.839782e+01	3.060485e+00	2.232025e+00	6.722706e+01	-1.943855e+01	7.053281e-01	2.146869e-01	
21  523.524	1.638747e-01	7.990505e-02	-1.839782e+01	3.060485e+00	2.232025e+00	6.722706e+01	-1.943706e+01	7.053281e-01	2.146869e-01	
7  523.48	1.638747e-01	7.990505e-02	-1.839782e+01	3.060485e+00	2.232025e+00	6.722706e+01	-1.943751e+01	7.053281e-01	2.146869e-01	
30  524.086	1.638747e-01	7.990505e-02	-1.839782e+01	3.060485e+00	2.232025e+00	6.722706e+01	-1.943416e+01	7.053281e-01	2.146869e-01	
12  525.655	1.436400e-01	9.946052e-02	-1.850433e+01	3.081951e+00	2.231340e+00	6.711684e+01	-1.943416e+01	7.058552e-01	1.946040e-01	
7  524.381	1.436400e-01	9.946052e-02	-1.850433e+01	3.081951e+00	2.231340e+00	6.711684e+01	-1.944831e+01	7.058552e-01	1.946040e-01	
7  523.68	1.436400e-01	9.946052e-02	-1.850433e+01	3.081951e+00	2.231340e+00	6.711684e+01	-1.944516e+01	7.058552e-01	1.946040e-01	
14  523.718	1.436400e-01	9.946052e-02	-1.850433e+01	3.081951e+00	2.231340e+00	6.711684e+01	-1.944022e+01	7.058552e-01	1.946040e-01	
4  523.595	1.436400e-01	9.946052e-02	-1.850433e+01	3.081951e+00	2.231340e+00	6.711684e+01	-1.944440e+01	7.058552e-01	1.946040e-01	
10  523.394	1.896188e-01	5.528605e-02	-1.858724e+01	3.037655e+00	2.234761e+00	6.703243e+01	-1.944440e+01	7.038462e-01	2.407873e-01	
11  523.767	1.896188e-01	5.528605e-02	-1.858724e+01	3.037655e+00	2.234761e+00	6.703243e+01	-1.944101e+01	7.038462e-01	2.407873e-01	
2  524.838	1.516603e-01	9.017060e-02	-1.844201e+01	3.140911e+00	2.225260e+00	6.705361e+01	-1.944101e+01	7.071637e-01	2.025853e-01	
1  524.29	1.430584e-01	9.854444e-02	-1.855742e+01	3.213748e+00	2.225203e+00	6.715105e+01	-1.944101e+01	7.075410e-01	1.938344e-01	
9  524.229	1.430584e-01	9.854444e-02	-1.855742e+01	3.213748e+00	2.225203e+00	6.715105e+01	-1.944237e+01	7.075410e-01	1.938344e-01	
5  523.793	1.465012e-01	9.378537e-02	-1.851897e+01	3.286460e+00	2.235566e+00	6.705560e+01	-1.944237e+01	7.084819e-01	1.976524e-01	
7  523.436	1.465012e-01	9.378537e-02	-1.851897e+01	3.286460e+00	2.235566e+00	6.705560e+01	-1.944679e+01	7.084819e-01	1.976524e-01	
10  524.437	1.465012e-01	9.378537e-02	-1.851897e+01	3.286460e+00	2.235566e+00	6.705560e+01	-1.945199e+01	7.084819e-01	1.976524e-01	
7  525.845	1.040412e-01	1.375628e-01	-1.835132e+01	3.428698e+00	2.220881e+00	6.702166e+01	-1.945199e+01	7.074395e-01	1.549172e-01	
1  526.503	1.152395e-01	1.273458e-01	-1.845950e+01	3.389302e+00	2.222134e+00	6.708750e+01	-1.945199e+01	7.065304e-01	1.660435e-01	
5  525.361	8.681961e-02	1.553453e-01	-1.831562e+01	3.152171e+00	2.225962e+00	6.704694e+01	-1.945199e+01	7.068040e-01	1.377703e-01	
9  526.027	1.210807e-01	1.270423e-01	-1.834533e+01	3.289214e+00	2.235976e+00	6.704897e+01	-1.945199e+01	7.006262e-01	1.722511e-01	
1  525.805	1.087309e-01	1.404531e-01	-1.844633e+01	3.445078e+00	2.237951e+00	6.701343e+01	-1.945199e+01	6.994669e-01	1.599995e-01	
1  528.977	1.377452e-01	9.063497e-02	-1.838172e+01	3.424450e+00	2.261933e+00	6.692983e+01	-1.945199e+01	7.196070e-01	1.896773e-01	
8  526.61	1.219249e-01	1.325361e-01	-1.853522e+01	3.343020e+00	2.252395e+00	6.684482e+01	-1.945199e+01	6.936073e-01	1.737757e-01	
6  525.698	1.219249e-01	1.325361e-01	-1.853522e+01	3.343020e+00	2.252395e+00	6.684482e+01	-1.944761e+01	6.936073e-01	1.737757e-01	
1  525.989	1.818686e-01	7.464087e-02	-1.853741e+01	3.292850e+00	2.230490e+00	6.688632e+01	-1.944761e+01	6.921128e-01	2.331655e-01	
3  525.644	1.818686e-01	7.464087e-02	-1.853741e+01	3.292850e+00	2.230490e+00	6.688632e+01	-1.944386e+01	6.921128e-01	2.331655e-01	
11  524.037	1.779961e-01	7.315187e-02	-1.842056e+01	3.505669e+00	2.240333e+00	6.702203e+01	-1.944386e+01	6.974631e-01	2.293046e-01	
21  524.956	1.779961e-01	7.315187e-02	-1.842056e+01	3.505669e+00	2.240333e+00	6.702203e+01	-1.943615e+01	6.974631e-01	2.293046e-01	
21  524.098	1.779961e-01	7.315187e-02	-1.842056e+01	3.505669e+00	2.240333e+00	6.702203e+01	-1.943983e+01	6.974631e-01	2.293046e-01	
22  524.17	1.779961e-01	7.315187e-02	-1.842056e+01	3.505669e+00	2.240333e+00	6.702203e+01	-1.943932e+01	6.974631e-01	2.293046e-01	
27  525.396	1.955955e-01	5.234042e-02	-1.845370e+01	3.474079e+00	2.233761e+00	6.691589e+01	-1.943932e+01	7.006588e-01	2.469201e-01	
7  523.737	1.955955e-01	5.234042e-02	-1.845370e+01	3.474079e+00	2.233761e+00	6.691589e+01	-1.944645e+01	7.006588e-01	2.469201e-01	
7  523.865	1.955955e-01	5.234042e-02	-1.845370e+01	3.474079e+00	2.233761e+00	6.691589e+01	-1.944480e+01	7.006588e-01	2.469201e-01	
7  527.155	1.955955e-01	5.234042e-02	-1.845370e+01	3.474079e+00	2.233761e+00	6.691589e+01	-1.943600e+01	7.006588e-01	2.469201e-01	
14  523.994	1.955955e-01	5.234042e-02	-1.845370e+01	3.474079e+00	2.233761e+00	6.691589e+01	-1.944393e+01	7.006588e-01	2.469201e-01	
14  523.747	1.955955e-01	5.234042e-02	-1.845370e+01	3.474079e+00	2.233761e+00	6.691589e+01	-1.944619e+01	7.006588e-01	2.469201e-01	
7  523.755	1.955955e-01	5.234042e-02	-1.845370e+01	3.474079e+00	2.233761e+00	6.691589e+01	-1.944603e+01	7.006588e-01	2.469201e-01	
7  523.969	1.955955e-01	5.234042e-02	-1.845370e+01	3.474079e+00	2.233761e+00	6.691589e+01	-1.944408e+01	7.006588e-01	2.469201e-01	
7  524.086	1.955955e-01	5.234042e-02	-1.845370e+01	3.474079e+00	2.233761e+00	6.691589e+01	-1.945053e+01	7.006588e-01	2.469201e-01	
7  524.897	1.955955e-01	5.234042e-02	-1.845370e+01	3.474079e+00	2.233761e+00	6.691589e+01	-1.945340e+01	7.006588e-01	2.469201e-01	
6  524.026	1.955955e-01	5.234042e-02	-1.845370e+01	3.474079e+00	2.233761e+00	6.691589e+01	-1.945022e+01	7.006588e-01	2.469201e-01	
9  523.774	1.530553e-01	8.746857e-02	-1.855801e+01	3.702231e+00	2.235414e+00	6.684847e+01	-1.945022e+01	7.079300e-01	2.045205e-01	
20  523.899	1.779005e-01	6.069332e-02	-1.867786e+01	3.559932e+00	2.240895e+00	6.687231e+01	-1.945022e+01	7.097743e-01	2.294516e-01	
7  524.011	1.779005e-01	6.069332e-02	-1.867786e+01	3.559932e+00	2.240895e+00	6.687231e+01	-1.945557e+01	7.097743e-01	2.294516e-01	
4  525.164	1.779005e-01	6.069332e-02	-1.867786e+01	3.559932e+00	2.240895e+00	6.687231e+01	-1.944546e+01	7.097743e-01	2.294516e-01	
3  524.674	1.196925e-01	1.245448e-01	-1.875334e+01	3.624024e+00	2.224951e+00	6.692126e+01	-1.944546e+01	7.045623e-01	1.708121e-01	
21  524.425	1.196925e-01	1.245448e-01	-1.875334e+01	3.624024e+00	2.224951e+00	6.692126e+01	-1.944953e+01	7.045623e-01	1.708121e-01	
