6  523.204	5.216196e-02	1.877790e-01	-2.038542e+01	4.357899e+00	2.237411e+00	6.734692e+01	-1.943774e+01	7.092291e-01	1.029122e-01	
6  524.023	1.072393e-01	1.283107e-01	-2.041407e+01	4.307171e+00	2.247735e+00	6.744622e+01	-1.943774e+01	7.135426e-01	1.580672e-01	
14  523.905	1.072393e-01	1.283107e-01	-2.041407e+01	4.307171e+00	2.247735e+00	6.744622e+01	-1.943544e+01	7.135426e-01	1.580672e-01	
14  523.917	1.072393e-01	1.283107e-01	-2.041407e+01	4.307171e+00	2.247735e+00	6.744622e+01	-1.943638e+01	7.135426e-01	1.580672e-01	
14  523.905	1.072393e-01	1.283107e-01	-2.041407e+01	4.307171e+00	2.247735e+00	6.744622e+01	-1.943543e+01	7.135426e-01	1.580672e-01	
7  523.904	1.072393e-01	1.283107e-01	-2.041407e+01	4.307171e+00	2.247735e+00	6.744622e+01	-1.943551e+01	7.135426e-01	1.580672e-01	
3  524.01	1.072393e-01	1.283107e-01	-2.041407e+01	4.307171e+00	2.247735e+00	6.744622e+01	-1.943763e+01	7.135426e-01	1.580672e-01	
2  523.316	1.180108e-01	1.259781e-01	-2.063707e+01	4.189408e+00	2.238481e+00	6.735596e+01	-1.943763e+01	7.051712e-01	1.687710e-01	
1  524.997	1.384037e-01	1.050170e-01	-2.055501e+01	3.981580e+00	2.220965e+00	6.735343e+01	-1.943763e+01	7.061218e-01	1.887815e-01	
15  525.242	1.298424e-01	1.036703e-01	-2.058034e+01	3.914816e+00	2.230966e+00	6.726182e+01	-1.943763e+01	7.156711e-01	1.805787e-01	
7  524.617	1.298424e-01	1.036703e-01	-2.058034e+01	3.914816e+00	2.230966e+00	6.726182e+01	-1.944425e+01	7.156711e-01	1.805787e-01	
3  524.734	1.298424e-01	1.036703e-01	-2.058034e+01	3.914816e+00	2.230966e+00	6.726182e+01	-1.943999e+01	7.156711e-01	1.805787e-01	
11  525.667	1.309936e-01	1.016451e-01	-2.062553e+01	3.879171e+00	2.252390e+00	6.722820e+01	-1.943999e+01	7.160202e-01	1.822547e-01	
7  525.277	1.309936e-01	1.016451e-01	-2.062553e+01	3.879171e+00	2.252390e+00	6.722820e+01	-1.944279e+01	7.160202e-01	1.822547e-01	
7  525.459	1.309936e-01	1.016451e-01	-2.062553e+01	3.879171e+00	2.252390e+00	6.722820e+01	-1.944110e+01	7.160202e-01	1.822547e-01	
6  526.9	1.309936e-01	1.016451e-01	-2.062553e+01	3.879171e+00	2.252390e+00	6.722820e+01	-1.945149e+01	7.160202e-01	1.822547e-01	
1  527.448	1.261931e-01	1.019961e-01	-2.065503e+01	3.933653e+00	2.251652e+00	6.723761e+01	-1.945149e+01	7.205005e-01	1.774235e-01	
2  527.991	1.261931e-01	1.019961e-01	-2.065503e+01	3.933653e+00	2.251652e+00	6.723761e+01	-1.943827e+01	7.205005e-01	1.774235e-01	
12  525.906	1.706285e-01	6.881390e-02	-2.074646e+01	4.040925e+00	2.262725e+00	6.734826e+01	-1.943827e+01	7.091716e-01	2.219348e-01	
7  526.867	1.706285e-01	6.881390e-02	-2.074646e+01	4.040925e+00	2.262725e+00	6.734826e+01	-1.943086e+01	7.091716e-01	2.219348e-01	
10  525.906	1.706285e-01	6.881390e-02	-2.074646e+01	4.040925e+00	2.262725e+00	6.734826e+01	-1.943544e+01	7.091716e-01	2.219348e-01	
3  524.341	1.518600e-01	8.446949e-02	-2.077437e+01	4.087596e+00	2.252951e+00	6.746308e+01	-1.943544e+01	7.126741e-01	2.027770e-01	
3  524.945	6.676062e-02	1.632002e-01	-2.060345e+01	4.105194e+00	2.242721e+00	6.751618e+01	-1.943544e+01	7.193473e-01	1.173732e-01	
5  525.874	2.428804e-02	2.082881e-01	-2.064482e+01	4.201414e+00	2.257333e+00	6.743607e+01	-1.943544e+01	7.162901e-01	7.534224e-02	
8  526.481	2.428804e-02	2.082881e-01	-2.064482e+01	4.201414e+00	2.257333e+00	6.743607e+01	-1.944225e+01	7.162901e-01	7.534224e-02	
10  527	2.416418e-02	2.072078e-01	-2.055026e+01	4.198527e+00	2.246691e+00	6.758728e+01	-1.944225e+01	7.179558e-01	7.475722e-02	
3  527.463	3.501688e-02	2.059549e-01	-2.049995e+01	4.180406e+00	2.225884e+00	6.751491e+01	-1.944225e+01	7.087038e-01	8.526199e-02	
21  524.548	3.501688e-02	2.059549e-01	-2.049995e+01	4.180406e+00	2.225884e+00	6.751491e+01	-1.943547e+01	7.087038e-01	8.526199e-02	
13  524.854	3.501688e-02	2.059549e-01	-2.049995e+01	4.180406e+00	2.225884e+00	6.751491e+01	-1.942594e+01	7.087038e-01	8.526199e-02	
7  524.027	6.868928e-03	2.340471e-01	-2.045955e+01	4.104583e+00	2.229722e+00	6.755775e+01	-1.942594e+01	7.087393e-01	5.713442e-02	
3  523.116	1.125934e-02	2.324040e-01	-2.050137e+01	3.976790e+00	2.243136e+00	6.766315e+01	-1.942594e+01	7.058557e-01	6.166135e-02	
9  525.123	1.028250e-02	2.389178e-01	-2.052474e+01	4.050450e+00	2.223488e+00	6.763915e+01	-1.942594e+01	7.007124e-01	6.029084e-02	
6  523.676	6.620273e-03	2.361968e-01	-2.036533e+01	3.895267e+00	2.237626e+00	6.750529e+01	-1.942594e+01	7.065865e-01	5.713739e-02	
25  523.697	2.761685e-02	2.175585e-01	-2.048538e+01	3.926992e+00	2.248282e+00	6.752580e+01	-1.942594e+01	7.040252e-01	7.833696e-02	
7  523.931	2.761685e-02	2.175585e-01	-2.048538e+01	3.926992e+00	2.248282e+00	6.752580e+01	-1.942475e+01	7.040252e-01	7.833696e-02	
11  524.066	2.761685e-02	2.175585e-01	-2.048538e+01	3.926992e+00	2.248282e+00	6.752580e+01	-1.942420e+01	7.040252e-01	7.833696e-02	
2  527.125	4.859570e-02	2.110448e-01	-2.053066e+01	3.995391e+00	2.250723e+00	6.747157e+01	-1.942420e+01	6.894247e-01	9.945102e-02	
2  527.492	3.199730e-02	2.227556e-01	-2.058314e+01	4.079474e+00	2.262743e+00	6.749104e+01	-1.942420e+01	6.940779e-01	8.308715e-02	
6  525.905	5.363431e-02	1.879462e-01	-2.063035e+01	3.918347e+00	2.259397e+00	6.753502e+01	-1.942420e+01	7.073903e-01	1.045843e-01	
7  524.941	5.363431e-02	1.879462e-01	-2.063035e+01	3.918347e+00	2.259397e+00	6.753502e+01	-1.942978e+01	7.073903e-01	1.045843e-01	
7  525.506	5.363431e-02	1.879462e-01	-2.063035e+01	3.918347e+00	2.259397e+00	6.753502e+01	-1.943450e+01	7.073903e-01	1.045843e-01	
2  527.911	5.363431e-02	1.879462e-01	-2.063035e+01	3.918347e+00	2.259397e+00	6.753502e+01	-1.944027e+01	7.073903e-01	1.045843e-01	
19  527.407	7.417937e-02	1.652217e-01	-2.067150e+01	3.927126e+00	2.246142e+00	6.762767e+01	-1.944027e+01	7.099992e-01	1.247000e-01	
9  524.186	7.417937e-02	1.652217e-01	-2.067150e+01	3.927126e+00	2.246142e+00	6.762767e+01	-1.943382e+01	7.099992e-01	1.247000e-01	
5  523.63	8.448024e-02	1.514373e-01	-2.055678e+01	3.877551e+00	2.236524e+00	6.755246e+01	-1.943382e+01	7.135808e-01	1.349027e-01	
1  524.026	8.448024e-02	1.514373e-01	-2.055678e+01	3.877551e+00	2.236524e+00	6.755246e+01	-1.943633e+01	7.135808e-01	1.349027e-01	
6  525.064	8.587540e-02	1.633055e-01	-2.063108e+01	3.845027e+00	2.227074e+00	6.739642e+01	-1.943633e+01	7.002913e-01	1.363235e-01	
14  525.22	8.587540e-02	1.633055e-01	-2.063108e+01	3.845027e+00	2.227074e+00	6.739642e+01	-1.943684e+01	7.002913e-01	1.363235e-01	
5  525.829	8.587540e-02	1.633055e-01	-2.063108e+01	3.845027e+00	2.227074e+00	6.739642e+01	-1.943852e+01	7.002913e-01	1.363235e-01	
9  523.963	5.010817e-02	1.898637e-01	-2.065511e+01	4.033567e+00	2.227595e+00	6.734518e+01	-1.943852e+01	7.094120e-01	1.006446e-01	
14  524.175	5.010817e-02	1.898637e-01	-2.065511e+01	4.033567e+00	2.227595e+00	6.734518e+01	-1.943397e+01	7.094120e-01	1.006446e-01	
14  523.904	5.010817e-02	1.898637e-01	-2.065511e+01	4.033567e+00	2.227595e+00	6.734518e+01	-1.943690e+01	7.094120e-01	1.006446e-01	
14  524.609	5.010817e-02	1.898637e-01	-2.065511e+01	4.033567e+00	2.227595e+00	6.734518e+01	-1.943207e+01	7.094120e-01	1.006446e-01	
14  524.398	5.010817e-02	1.898637e-01	-2.065511e+01	4.033567e+00	2.227595e+00	6.734518e+01	-1.944124e+01	7.094120e-01	1.006446e-01	
2  525.099	5.010817e-02	1.898637e-01	-2.065511e+01	4.033567e+00	2.227595e+00	6.734518e+01	-1.944356e+01	7.094120e-01	1.006446e-01	
4  525.322	5.032630e-02	1.790892e-01	-2.088116e+01	3.904051e+00	2.237116e+00	6.728236e+01	-1.944356e+01	7.196635e-01	1.011675e-01	
1  525.641	5.451223e-02	1.912670e-01	-2.073238e+01	3.958402e+00	2.260810e+00	6.708350e+01	-1.944356e+01	7.024710e-01	1.061818e-01	
7  525.758	5.451223e-02	1.912670e-01	-2.073238e+01	3.958402e+00	2.260810e+00	6.708350e+01	-1.944002e+01	7.024710e-01	1.061818e-01	
10  526.373	5.451223e-02	1.912670e-01	-2.073238e+01	3.958402e+00	2.260810e+00	6.708350e+01	-1.943715e+01	7.024710e-01	1.061818e-01	
2  526.099	5.081053e-02	1.861866e-01	-2.051355e+01	4.002012e+00	2.261533e+00	6.728712e+01	-1.943715e+01	7.115497e-01	1.021838e-01	
2  524.588	6.537709e-02	1.771101e-01	-2.045203e+01	3.879239e+00	2.253337e+00	6.716981e+01	-1.943715e+01	7.060615e-01	1.167483e-01	
3  524.901	6.537709e-02	1.771101e-01	-2.045203e+01	3.879239e+00	2.253337e+00	6.716981e+01	-1.944644e+01	7.060615e-01	1.167483e-01	
7  524.472	5.936539e-02	1.790883e-01	-2.047035e+01	3.878266e+00	2.231040e+00	6.723151e+01	-1.944644e+01	7.106826e-01	1.101491e-01	
3  524.963	6.228784e-02	1.872571e-01	-2.046121e+01	3.884781e+00	2.248290e+00	6.708349e+01	-1.944644e+01	6.989834e-01	1.136792e-01	
8  523.929	3.186902e-02	2.080318e-01	-2.048251e+01	3.902098e+00	2.249646e+00	6.703139e+01	-1.944644e+01	7.085173e-01	8.337046e-02	
7  523.949	3.186902e-02	2.080318e-01	-2.048251e+01	3.902098e+00	2.249646e+00	6.703139e+01	-1.944589e+01	7.085173e-01	8.337046e-02	
14  523.933	3.186902e-02	2.080318e-01	-2.048251e+01	3.902098e+00	2.249646e+00	6.703139e+01	-1.944733e+01	7.085173e-01	8.337046e-02	
28  524.473	3.186902e-02	2.080318e-01	-2.048251e+01	3.902098e+00	2.249646e+00	6.703139e+01	-1.945119e+01	7.085173e-01	8.337046e-02	
21  524.619	3.186902e-02	2.080318e-01	-2.048251e+01	3.902098e+00	2.249646e+00	6.703139e+01	-1.944185e+01	7.085173e-01	8.337046e-02	
7  524.157	3.186902e-02	2.080318e-01	-2.048251e+01	3.902098e+00	2.249646e+00	6.703139e+01	-1.944965e+01	7.085173e-01	8.337046e-02	
7  524.462	3.186902e-02	2.080318e-01	-2.048251e+01	3.902098e+00	2.249646e+00	6.703139e+01	-1.944245e+01	7.085173e-01	8.337046e-02	
6  525.185	3.186902e-02	2.080318e-01	-2.048251e+01	3.902098e+00	2.249646e+00	6.703139e+01	-1.944013e+01	7.085173e-01	8.337046e-02	
1  527.995	4.111760e-02	2.204961e-01	-2.043185e+01	3.980507e+00	2.245874e+00	6.708727e+01	-1.944013e+01	6.869741e-01	9.244945e-02	
5  527.336	4.111760e-02	2.204961e-01	-2.043185e+01	3.980507e+00	2.245874e+00	6.708727e+01	-1.943559e+01	6.869741e-01	9.244945e-02	
11  529.522	5.222310e-02	2.069339e-01	-2.048272e+01	3.926032e+00	2.265302e+00	6.709875e+01	-1.943559e+01	6.890169e-01	1.039689e-01	
3  525.895	6.910923e-03	2.286313e-01	-2.049447e+01	3.915218e+00	2.251784e+00	6.722792e+01	-1.943559e+01	7.131297e-01	5.815898e-02	
4  524.867	5.122126e-02	1.825453e-01	-2.044037e+01	3.829379e+00	2.242042e+00	6.731053e+01	-1.943559e+01	7.152463e-01	1.021286e-01	
19  523.473	1.142662e-01	1.278428e-01	-2.055860e+01	3.853274e+00	2.247483e+00	6.730301e+01	-1.943559e+01	7.067724e-01	1.653050e-01	
2  524.361	1.142662e-01	1.278428e-01	-2.055860e+01	3.853274e+00	2.247483e+00	6.730301e+01	-1.943139e+01	7.067724e-01	1.653050e-01	
12  525.012	1.534572e-01	8.853724e-02	-2.042092e+01	3.817574e+00	2.236940e+00	6.723695e+01	-1.943139e+01	7.070196e-01	2.043632e-01	
2  526.274	1.534572e-01	8.853724e-02	-2.042092e+01	3.817574e+00	2.236940e+00	6.723695e+01	-1.942900e+01	7.070196e-01	2.043632e-01	
5  525.198	1.965771e-01	4.561368e-02	-2.034678e+01	3.785121e+00	2.251142e+00	6.733365e+01	-1.942900e+01	7.066564e-01	2.476502e-01	
2  523.782	1.965771e-01	4.561368e-02	-2.034678e+01	3.785121e+00	2.251142e+00	6.733365e+01	-1.943750e+01	7.066564e-01	2.476502e-01	
3  525.203	1.520516e-01	9.914907e-02	-2.005816e+01	3.915524e+00	2.224429e+00	6.724776e+01	-1.943750e+01	6.981064e-01	2.026646e-01	
5  523.869	1.577310e-01	8.474174e-02	-2.019009e+01	3.937687e+00	2.228362e+00	6.736936e+01	-1.943750e+01	7.069306e-01	2.082480e-01	
5  523.835	1.552571e-01	7.915816e-02	-2.019322e+01	3.974398e+00	2.239411e+00	6.744539e+01	-1.943750e+01	7.148592e-01	2.059032e-01	
20  523.391	1.034592e-01	1.383206e-01	-2.017944e+01	3.885702e+00	2.245890e+00	6.736807e+01	-1.943750e+01	7.072353e-01	1.543644e-01	
3  523.521	1.034592e-01	1.383206e-01	-2.017944e+01	3.885702e+00	2.245890e+00	6.736807e+01	-1.943838e+01	7.072353e-01	1.543644e-01	
8  523.647	1.470961e-01	9.121515e-02	-2.001295e+01	3.881631e+00	2.235744e+00	6.742944e+01	-1.943838e+01	7.110198e-01	1.976855e-01	
3  525.711	1.588194e-01	9.421432e-02	-2.014501e+01	3.889922e+00	2.231064e+00	6.730927e+01	-1.943838e+01	6.962196e-01	2.094863e-01	
13  525.502	1.588194e-01	9.421432e-02	-2.014501e+01	3.889922e+00	2.231064e+00	6.730927e+01	-1.943775e+01	6.962196e-01	2.094863e-01	
1  524.709	1.209034e-01	1.164332e-01	-2.017317e+01	3.764098e+00	2.238686e+00	6.715498e+01	-1.943775e+01	7.115142e-01	1.719725e-01	
5  523.63	1.209034e-01	1.164332e-01	-2.017317e+01	3.764098e+00	2.238686e+00	6.715498e+01	-1.944591e+01	7.115142e-01	1.719725e-01	
2  525.894	1.848073e-01	6.560438e-02	-2.025088e+01	3.648764e+00	2.254436e+00	6.709179e+01	-1.944591e+01	6.979928e-01	2.363225e-01	
7  526.601	1.848073e-01	6.560438e-02	-2.025088e+01	3.648764e+00	2.254436e+00	6.709179e+01	-1.943242e+01	6.979928e-01	2.363225e-01	
1  525.04	1.848073e-01	6.560438e-02	-2.025088e+01	3.648764e+00	2.254436e+00	6.709179e+01	-1.944204e+01	6.979928e-01	2.363225e-01	
7  524.321	1.848316e-01	5.633952e-02	-2.034819e+01	3.722038e+00	2.247273e+00	6.701078e+01	-1.944204e+01	7.072681e-01	2.363119e-01	
3  525.721	1.381787e-01	1.088467e-01	-2.027146e+01	3.586841e+00	2.260121e+00	6.701337e+01	-1.944204e+01	7.011317e-01	1.899411e-01	
10  526.881	1.328145e-01	1.106961e-01	-2.032804e+01	3.416864e+00	2.266007e+00	6.707073e+01	-1.944204e+01	7.046043e-01	1.846193e-01	
17  526.899	1.328145e-01	1.106961e-01	-2.032804e+01	3.416864e+00	2.266007e+00	6.707073e+01	-1.944563e+01	7.046043e-01	1.846193e-01	
4  526.173	1.064039e-01	1.418305e-01	-2.044182e+01	3.285073e+00	2.261351e+00	6.689841e+01	-1.944563e+01	6.997169e-01	1.583719e-01	
1  527.085	1.064039e-01	1.418305e-01	-2.044182e+01	3.285073e+00	2.261351e+00	6.689841e+01	-1.944127e+01	6.997169e-01	1.583719e-01	
3  526.485	1.123959e-01	1.451979e-01	-2.061586e+01	3.174719e+00	2.250554e+00	6.686777e+01	-1.944127e+01	6.905513e-01	1.641699e-01	
3  529.663	6.558647e-02	1.724293e-01	-2.066178e+01	3.286322e+00	2.254324e+00	6.682999e+01	-1.944127e+01	7.099863e-01	1.175035e-01	
7  526.707	6.558647e-02	1.724293e-01	-2.066178e+01	3.286322e+00	2.254324e+00	6.682999e+01	-1.944639e+01	7.099863e-01	1.175035e-01	
7  525.448	6.558647e-02	1.724293e-01	-2.066178e+01	3.286322e+00	2.254324e+00	6.682999e+01	-1.945032e+01	7.099863e-01	1.175035e-01	
5  525.646	6.558647e-02	1.724293e-01	-2.066178e+01	3.286322e+00	2.254324e+00	6.682999e+01	-1.944947e+01	7.099863e-01	1.175035e-01	
23  525.092	9.208349e-02	1.616793e-01	-2.077235e+01	3.275453e+00	2.248411e+00	6.677702e+01	-1.944947e+01	6.942893e-01	1.439503e-01	
11  525.09	9.208349e-02	1.616793e-01	-2.077235e+01	3.275453e+00	2.248411e+00	6.677702e+01	-1.944945e+01	6.942893e-01	1.439503e-01	
3  524.8	1.371804e-01	1.131573e-01	-2.080639e+01	3.260609e+00	2.249953e+00	6.672919e+01	-1.944945e+01	6.976053e-01	1.891563e-01	
1  525.368	1.371804e-01	1.131573e-01	-2.080639e+01	3.260609e+00	2.249953e+00	6.672919e+01	-1.945668e+01	6.976053e-01	1.891563e-01	
7  523.991	1.493009e-01	9.307298e-02	-2.085553e+01	3.181829e+00	2.238500e+00	6.660977e+01	-1.945668e+01	7.056403e-01	2.012052e-01	
6  524.086	1.429712e-01	1.027135e-01	-2.087842e+01	3.140541e+00	2.242680e+00	6.676189e+01	-1.945668e+01	7.024724e-01	1.947330e-01	
1  523.673	1.429712e-01	1.027135e-01	-2.087842e+01	3.140541e+00	2.242680e+00	6.676189e+01	-1.945348e+01	7.024724e-01	1.947330e-01	
20  524.232	1.402533e-01	1.051425e-01	-2.105909e+01	3.259443e+00	2.250012e+00	6.679794e+01	-1.945348e+01	7.026529e-01	1.921236e-01	
7  524.264	1.402533e-01	1.051425e-01	-2.105909e+01	3.259443e+00	2.250012e+00	6.679794e+01	-1.945378e+01	7.026529e-01	1.921236e-01	
2  525.285	1.402533e-01	1.051425e-01	-2.105909e+01	3.259443e+00	2.250012e+00	6.679794e+01	-1.944537e+01	7.026529e-01	1.921236e-01	
1  524.725	1.123356e-01	1.262582e-01	-2.111620e+01	3.299350e+00	2.239896e+00	6.690749e+01	-1.944537e+01	7.098509e-01	1.638102e-01	
15  525.446	1.218826e-01	1.271392e-01	-2.120917e+01	3.308025e+00	2.221115e+00	6.703007e+01	-1.944537e+01	7.000293e-01	1.727510e-01	
3  523.72	1.226637e-01	1.179793e-01	-2.128326e+01	3.301927e+00	2.247152e+00	6.702339e+01	-1.944537e+01	7.078184e-01	1.741219e-01	
14  523.751	1.226637e-01	1.179793e-01	-2.128326e+01	3.301927e+00	2.247152e+00	6.702339e+01	-1.944502e+01	7.078184e-01	1.741219e-01	
2  525.172	1.226637e-01	1.179793e-01	-2.128326e+01	3.301927e+00	2.247152e+00	6.702339e+01	-1.945402e+01	7.078184e-01	1.741219e-01	
5  525.647	1.723972e-01	7.042255e-02	-2.121098e+01	3.331972e+00	2.235302e+00	6.705100e+01	-1.945402e+01	7.059475e-01	2.235495e-01	
9  524.307	1.723972e-01	7.042255e-02	-2.121098e+01	3.331972e+00	2.235302e+00	6.705100e+01	-1.943914e+01	7.059475e-01	2.235495e-01	
12  525.406	1.323271e-01	1.120862e-01	-2.115501e+01	3.420537e+00	2.254966e+00	6.702923e+01	-1.943914e+01	7.038831e-01	1.839503e-01	
14  524.986	1.323271e-01	1.120862e-01	-2.115501e+01	3.420537e+00	2.254966e+00	6.702923e+01	-1.944067e+01	7.038831e-01	1.839503e-01	
14  524.959	1.323271e-01	1.120862e-01	-2.115501e+01	3.420537e+00	2.254966e+00	6.702923e+01	-1.944079e+01	7.038831e-01	1.839503e-01	
7  525.99	1.323271e-01	1.120862e-01	-2.115501e+01	3.420537e+00	2.254966e+00	6.702923e+01	-1.943754e+01	7.038831e-01	1.839503e-01	
7  524.932	1.323271e-01	1.120862e-01	-2.115501e+01	3.420537e+00	2.254966e+00	6.702923e+01	-1.944091e+01	7.038831e-01	1.839503e-01	
3  525.803	1.323271e-01	1.120862e-01	-2.115501e+01	3.420537e+00	2.254966e+00	6.702923e+01	-1.943801e+01	7.038831e-01	1.839503e-01	
11  526.39	4.397789e-02	1.964455e-01	-2.120152e+01	3.667658e+00	2.245868e+00	6.699085e+01	-1.943801e+01	7.080165e-01	9.545749e-02	
2  528.099	4.397789e-02	1.964455e-01	-2.120152e+01	3.667658e+00	2.245868e+00	6.699085e+01	-1.946044e+01	7.080165e-01	9.545749e-02	
12  524.537	3.527521e-02	2.021381e-01	-2.117325e+01	3.606291e+00	2.237399e+00	6.676113e+01	-1.946044e+01	7.108611e-01	8.691969e-02	
3  524.126	3.527521e-02	2.021381e-01	-2.117325e+01	3.606291e+00	2.237399e+00	6.676113e+01	-1.945647e+01	7.108611e-01	8.691969e-02	
4  525.096	5.879554e-02	1.839036e-01	-2.116628e+01	3.497425e+00	2.222607e+00	6.677045e+01	-1.945647e+01	7.059216e-01	1.100938e-01	
5  526.339	5.879554e-02	1.839036e-01	-2.116628e+01	3.497425e+00	2.222607e+00	6.677045e+01	-1.946112e+01	7.059216e-01	1.100938e-01	
2  526.813	8.427683e-02	1.433434e-01	-2.112069e+01	3.441179e+00	2.234276e+00	6.681712e+01	-1.946112e+01	7.208108e-01	1.357648e-01	
3  526.74	8.427683e-02	1.433434e-01	-2.112069e+01	3.441179e+00	2.234276e+00	6.681712e+01	-1.946009e+01	7.208108e-01	1.357648e-01	
4  525.991	9.064933e-02	1.392716e-01	-2.113306e+01	3.445617e+00	2.235255e+00	6.681767e+01	-1.946009e+01	7.184890e-01	1.421584e-01	
8  525.917	9.064933e-02	1.392716e-01	-2.113306e+01	3.445617e+00	2.235255e+00	6.681767e+01	-1.945910e+01	7.184890e-01	1.421584e-01	
6  525.825	7.350274e-02	1.754175e-01	-2.117899e+01	3.372888e+00	2.234690e+00	6.677882e+01	-1.945910e+01	6.994423e-01	1.250591e-01	
10  523.912	7.350274e-02	1.754175e-01	-2.117899e+01	3.372888e+00	2.234690e+00	6.677882e+01	-1.945099e+01	6.994423e-01	1.250591e-01	
13  523.79	1.299668e-01	1.138301e-01	-2.145309e+01	3.250549e+00	2.231095e+00	6.684860e+01	-1.945099e+01	7.047539e-01	1.813352e-01	
5  524.743	1.548623e-01	8.214014e-02	-2.135245e+01	3.055125e+00	2.231578e+00	6.682872e+01	-1.945099e+01	7.115068e-01	2.062721e-01	
5  526.136	1.548623e-01	8.214014e-02	-2.135245e+01	3.055125e+00	2.231578e+00	6.682872e+01	-1.944679e+01	7.115068e-01	2.062721e-01	
4  524.457	1.176495e-01	1.246910e-01	-2.132916e+01	2.982602e+00	2.231195e+00	6.685097e+01	-1.944679e+01	7.062117e-01	1.690165e-01	
6  525.111	1.282155e-01	1.258726e-01	-2.131323e+01	3.095486e+00	2.230666e+00	6.678549e+01	-1.944679e+01	6.943751e-01	1.796713e-01	
6  524.896	1.379468e-01	1.118959e-01	-2.109012e+01	3.014461e+00	2.239184e+00	6.709856e+01	-1.944679e+01	6.989110e-01	1.891128e-01	
14  524.531	1.379468e-01	1.118959e-01	-2.109012e+01	3.014461e+00	2.239184e+00	6.709856e+01	-1.944571e+01	6.989110e-01	1.891128e-01	
7  523.853	1.379468e-01	1.118959e-01	-2.109012e+01	3.014461e+00	2.239184e+00	6.709856e+01	-1.943792e+01	6.989110e-01	1.891128e-01	
35  523.751	1.379468e-01	1.118959e-01	-2.109012e+01	3.014461e+00	2.239184e+00	6.709856e+01	-1.943887e+01	6.989110e-01	1.891128e-01	
2  524.841	1.379468e-01	1.118959e-01	-2.109012e+01	3.014461e+00	2.239184e+00	6.709856e+01	-1.944664e+01	6.989110e-01	1.891128e-01	
5  523.423	1.618119e-01	7.868783e-02	-2.110686e+01	2.985408e+00	2.236693e+00	6.708441e+01	-1.944664e+01	7.082878e-01	2.129441e-01	
7  524.478	1.618119e-01	7.868783e-02	-2.110686e+01	2.985408e+00	2.236693e+00	6.708441e+01	-1.945129e+01	7.082878e-01	2.129441e-01	
7  523.404	1.618119e-01	7.868783e-02	-2.110686e+01	2.985408e+00	2.236693e+00	6.708441e+01	-1.944642e+01	7.082878e-01	2.129441e-01	
7  523.614	1.618119e-01	7.868783e-02	-2.110686e+01	2.985408e+00	2.236693e+00	6.708441e+01	-1.944805e+01	7.082878e-01	2.129441e-01	
7  523.345	1.618119e-01	7.868783e-02	-2.110686e+01	2.985408e+00	2.236693e+00	6.708441e+01	-1.944509e+01	7.082878e-01	2.129441e-01	
28  523.891	1.618119e-01	7.868783e-02	-2.110686e+01	2.985408e+00	2.236693e+00	6.708441e+01	-1.944936e+01	7.082878e-01	2.129441e-01	
12  524.067	1.618119e-01	7.868783e-02	-2.110686e+01	2.985408e+00	2.236693e+00	6.708441e+01	-1.943993e+01	7.082878e-01	2.129441e-01	
2  524.569	1.990492e-01	4.826321e-02	-2.109250e+01	3.014855e+00	2.226661e+00	6.704144e+01	-1.943993e+01	7.016326e-01	2.500238e-01	
7  524.452	1.990492e-01	4.826321e-02	-2.109250e+01	3.014855e+00	2.226661e+00	6.704144e+01	-1.944611e+01	7.016326e-01	2.500238e-01	
33  524.3	1.990492e-01	4.826321e-02	-2.109250e+01	3.014855e+00	2.226661e+00	6.704144e+01	-1.944485e+01	7.016326e-01	2.500238e-01	
9  524.59	1.745439e-01	7.452844e-02	-2.116784e+01	3.019345e+00	2.228057e+00	6.707934e+01	-1.944485e+01	6.998993e-01	2.254919e-01	
8  524.38	1.745439e-01	7.452844e-02	-2.116784e+01	3.019345e+00	2.228057e+00	6.707934e+01	-1.943913e+01	6.998993e-01	2.254919e-01	
9  524.308	1.480805e-01	9.190154e-02	-2.125503e+01	2.859064e+00	2.232597e+00	6.711531e+01	-1.943913e+01	7.089434e-01	1.990748e-01	
11  523.543	1.551705e-01	9.105623e-02	-2.118411e+01	2.816565e+00	2.231944e+00	6.719389e+01	-1.943913e+01	7.028326e-01	2.060311e-01	
14  523.664	1.551705e-01	9.105623e-02	-2.118411e+01	2.816565e+00	2.231944e+00	6.719389e+01	-1.943690e+01	7.028326e-01	2.060311e-01	
7  523.704	1.551705e-01	9.105623e-02	-2.118411e+01	2.816565e+00	2.231944e+00	6.719389e+01	-1.944135e+01	7.028326e-01	2.060311e-01	
7  523.547	1.551705e-01	9.105623e-02	-2.118411e+01	2.816565e+00	2.231944e+00	6.719389e+01	-1.943858e+01	7.028326e-01	2.060311e-01	
14  523.547	1.551705e-01	9.105623e-02	-2.118411e+01	2.816565e+00	2.231944e+00	6.719389e+01	-1.943937e+01	7.028326e-01	2.060311e-01	
11  523.681	1.551705e-01	9.105623e-02	-2.118411e+01	2.816565e+00	2.231944e+00	6.719389e+01	-1.944117e+01	7.028326e-01	2.060311e-01	
2  529.315	2.022077e-01	6.143666e-02	-2.122414e+01	2.828342e+00	2.239056e+00	6.708624e+01	-1.944117e+01	6.850934e-01	2.533896e-01	
